Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
137,1580832844615,04/02/2020 16:14:04,1580832844255,-5,04/02/2020 11:14:04,10365,5,task-nq9b,,3857049,mcj7z1zh,1088751,,complete,uepiym,,computer,Desktop or Laptop,Windows 10,Chrome 73.0.3683.75,1280x720,772x500,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,86,63,1,stim,advancementZone,response_keyboard,571.2899999925867,positive,2,0,1,0,,,,,3,trial,,,ambiguous,block3,,7570.jpg,,AF34SUS.JPG,,,,,,,,,
138,1580832845881,04/02/2020 16:14:05,1580832845659,-5,04/02/2020 11:14:05,10365,5,task-nq9b,,3857049,mcj7z1zh,1088751,,complete,uepiym,,computer,Desktop or Laptop,Windows 10,Chrome 73.0.3683.75,1280x720,772x500,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,86,63,1,stim,Zone1,fixation,1986.7079999999842,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,7570.jpg,,AF34SUS.JPG,,,,,,,,,
139,1580832846475,04/02/2020 16:14:06,1580832846263,-5,04/02/2020 11:14:06,10365,5,task-nq9b,,3857049,mcj7z1zh,1088751,,complete,uepiym,,computer,Desktop or Laptop,Windows 10,Chrome 73.0.3683.75,1280x720,772x500,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,82,64,1,stim,advancementZone,response_keyboard,592.6400000462309,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,3360.jpg,,20M_SP_O.jpg,,,,,,,,,
140,1580832847865,04/02/2020 16:14:07,1580832847663,-5,04/02/2020 11:14:07,10365,5,task-nq9b,,3857049,mcj7z1zh,1088751,,complete,uepiym,,computer,Desktop or Laptop,Windows 10,Chrome 73.0.3683.75,1280x720,772x500,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,82,64,1,stim,Zone3,timelimit_screen,2003.4429999999993,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,3360.jpg,,20M_SP_O.jpg,,,,,,,,,
141,1580832848381,04/02/2020 16:14:08,1580832848199,-5,04/02/2020 11:14:08,10365,5,task-nq9b,,3857049,mcj7z1zh,1088751,,complete,uepiym,,computer,Desktop or Laptop,Windows 10,Chrome 73.0.3683.75,1280x720,772x500,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,88,65,1,stim,advancementZone,response_keyboard,525.8000000030734,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,8060.jpg,,AM12SUS.JPG,,,,,,,,,
142,1580832849850,04/02/2020 16:14:09,1580832849649,-5,04/02/2020 11:14:09,10365,5,task-nq9b,,3857049,mcj7z1zh,1088751,,complete,uepiym,,computer,Desktop or Laptop,Windows 10,Chrome 73.0.3683.75,1280x720,772x500,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,88,65,1,stim,Zone1,fixation,1986.8820000000123,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,8060.jpg,,AM12SUS.JPG,,,,,,,,,
143,1580832850303,04/02/2020 16:14:10,1580832850088,-5,04/02/2020 11:14:10,10365,5,task-nq9b,,3857049,mcj7z1zh,1088751,,complete,uepiym,,computer,Desktop or Laptop,Windows 10,Chrome 73.0.3683.75,1280x720,772x500,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,84,66,1,stim,advancementZone,response_keyboard,427.1699999808334,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,6837.jpg,,AF03SUS.JPG,,,,,,,,,
144,1580832851835,04/02/2020 16:14:11,1580832851654,-5,04/02/2020 11:14:11,10365,5,task-nq9b,,3857049,mcj7z1zh,1088751,,complete,uepiym,,computer,Desktop or Laptop,Windows 10,Chrome 73.0.3683.75,1280x720,772x500,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,84,66,1,stim,Zone3,timelimit_screen,2003.5920000000042,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,6837.jpg,,AF03SUS.JPG,,,,,,,,,
145,1580832852350,04/02/2020 16:14:12,1580832852263,-5,04/02/2020 11:14:12,10365,5,task-nq9b,,3857049,mcj7z1zh,1088751,,complete,uepiym,,computer,Desktop or Laptop,Windows 10,Chrome 73.0.3683.75,1280x720,772x500,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,87,67,1,stim,advancementZone,response_keyboard,599.6150000137277,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,7590.jpg,,AM06SUS.JPG,,,,,,,,,
146,1580832853714,04/02/2020 16:14:13,1580832853640,-5,04/02/2020 11:14:13,10365,5,task-nq9b,,3857049,mcj7z1zh,1088751,,complete,uepiym,,computer,Desktop or Laptop,Windows 10,Chrome 73.0.3683.75,1280x720,772x500,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,87,67,1,stim,Zone1,fixation,1986.7019999999902,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,7590.jpg,,AM06SUS.JPG,,,,,,,,,
147,1580832854278,04/02/2020 16:14:14,1580832854199,-5,04/02/2020 11:14:14,10365,5,task-nq9b,,3857049,mcj7z1zh,1088751,,complete,uepiym,,computer,Desktop or Laptop,Windows 10,Chrome 73.0.3683.75,1280x720,772x500,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,69,68,1,stim,advancementZone,response_keyboard,546.5550000080839,positive,1,0,1,0,,,,,3,trial,,,negative,block3,,9561.jpg,,20M_AN_C.jpg,,,,,,,,,
148,1580832855748,04/02/2020 16:14:15,1580832855644,-5,04/02/2020 11:14:15,10365,5,task-nq9b,,3857049,mcj7z1zh,1088751,,complete,uepiym,,computer,Desktop or Laptop,Windows 10,Chrome 73.0.3683.75,1280x720,772x500,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,69,68,1,stim,Zone3,timelimit_screen,2003.6440000000002,,,0,1,0,,,1,,3,trial,,,negative,block3,,9561.jpg,,20M_AN_C.jpg,,,,,,,,,
149,1580832856232,04/02/2020 16:14:16,1580832856151,-5,04/02/2020 11:14:16,10365,5,task-nq9b,,3857049,mcj7z1zh,1088751,,complete,uepiym,,computer,Desktop or Laptop,Windows 10,Chrome 73.0.3683.75,1280x720,772x500,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,75,69,1,stim,advancementZone,response_keyboard,493.8599999877624,negative,1,0,1,0,,,,,3,trial,,,positive,block3,,2550.jpg,,AF06HAS.jpg,,,,,,,,,
150,1580832857720,04/02/2020 16:14:17,1580832857631,-5,04/02/2020 11:14:17,10365,5,task-nq9b,,3857049,mcj7z1zh,1088751,,complete,uepiym,,computer,Desktop or Laptop,Windows 10,Chrome 73.0.3683.75,1280x720,772x500,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,75,69,1,stim,Zone1,fixation,1986.7399999999907,,,0,1,0,,,,,3,trial,,,positive,block3,,2550.jpg,,AF06HAS.jpg,,,,,,,,,
151,1580832858392,04/02/2020 16:14:18,1580832858303,-5,04/02/2020 11:14:18,10365,5,task-nq9b,,3857049,mcj7z1zh,1088751,,complete,uepiym,,computer,Desktop or Laptop,Windows 10,Chrome 73.0.3683.75,1280x720,772x500,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,74,70,1,stim,advancementZone,response_keyboard,661.469999991823,negative,1,0,1,0,,,,,3,trial,,,positive,block3,,2340.jpg,,36M_HA_O.jpg,,,,,,,,,
152,1580832859774,04/02/2020 16:14:19,1580832859634,-5,04/02/2020 11:14:19,10365,5,task-nq9b,,3857049,mcj7z1zh,1088751,,complete,uepiym,,computer,Desktop or Laptop,Windows 10,Chrome 73.0.3683.75,1280x720,772x500,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,74,70,1,stim,Zone3,timelimit_screen,2003.560999999987,,,0,1,0,,,1,,3,trial,,,positive,block3,,2340.jpg,,36M_HA_O.jpg,,,,,,,,,
153,1580832860352,04/02/2020 16:14:20,1580832860121,-5,04/02/2020 11:14:20,10365,5,task-nq9b,,3857049,mcj7z1zh,1088751,,complete,uepiym,,computer,Desktop or Laptop,Windows 10,Chrome 73.0.3683.75,1280x720,772x500,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,73,71,1,stim,advancementZone,response_keyboard,473.32500002812594,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,2057.jpg,,24M_HA_O.jpg,,,,,,,,,
154,1580832861715,04/02/2020 16:14:21,1580832861621,-5,04/02/2020 11:14:21,10365,5,task-nq9b,,3857049,mcj7z1zh,1088751,,complete,uepiym,,computer,Desktop or Laptop,Windows 10,Chrome 73.0.3683.75,1280x720,772x500,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,73,71,1,stim,Zone1,fixation,1986.820000000007,,,0,1,0,,,,,3,trial,,,positive,block3,,2057.jpg,,24M_HA_O.jpg,,,,,,,,,
155,1580832862352,04/02/2020 16:14:22,1580832862135,-5,04/02/2020 11:14:22,10365,5,task-nq9b,,3857049,mcj7z1zh,1088751,,complete,uepiym,,computer,Desktop or Laptop,Windows 10,Chrome 73.0.3683.75,1280x720,772x500,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,68,72,1,stim,advancementZone,response_keyboard,503.63500003004447,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,9424.jpg,,09F_AN_C.jpg,,,,,,,,,
156,1580832863712,04/02/2020 16:14:23,1580832863625,-5,04/02/2020 11:14:23,10365,5,task-nq9b,,3857049,mcj7z1zh,1088751,,complete,uepiym,,computer,Desktop or Laptop,Windows 10,Chrome 73.0.3683.75,1280x720,772x500,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,68,72,1,stim,Zone3,timelimit_screen,2003.5599999999977,,,0,1,0,,,1,,3,trial,,,negative,block3,,9424.jpg,,09F_AN_C.jpg,,,,,,,,,
157,1580832864336,04/02/2020 16:14:24,1580832864247,-5,04/02/2020 11:14:24,10365,5,task-nq9b,,3857049,mcj7z1zh,1088751,,complete,uepiym,,computer,Desktop or Laptop,Windows 10,Chrome 73.0.3683.75,1280x720,772x500,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,83,73,1,stim,advancementZone,response_keyboard,613.294999988284,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,4598.jpg,,27M_SP_O.jpg,,,,,,,,,
158,1580832865715,04/02/2020 16:14:25,1580832865611,-5,04/02/2020 11:14:25,10365,5,task-nq9b,,3857049,mcj7z1zh,1088751,,complete,uepiym,,computer,Desktop or Laptop,Windows 10,Chrome 73.0.3683.75,1280x720,772x500,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,83,73,1,stim,Zone1,fixation,1987.0740000000224,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,4598.jpg,,27M_SP_O.jpg,,,,,,,,,
159,1580832866450,04/02/2020 16:14:26,1580832866279,-5,04/02/2020 11:14:26,10365,5,task-nq9b,,3857049,mcj7z1zh,1088751,,complete,uepiym,,computer,Desktop or Laptop,Windows 10,Chrome 73.0.3683.75,1280x720,772x500,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,76,74,1,stim,advancementZone,response_keyboard,658.5849999682978,negative,1,0,1,0,,,,,3,trial,,,positive,block3,,5825.jpg,,AF08HAS.jpg,,,,,,,,,
160,1580832867715,04/02/2020 16:14:27,1580832867617,-5,04/02/2020 11:14:27,10365,5,task-nq9b,,3857049,mcj7z1zh,1088751,,complete,uepiym,,computer,Desktop or Laptop,Windows 10,Chrome 73.0.3683.75,1280x720,772x500,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,76,74,1,stim,Zone3,timelimit_screen,2003.3279999999795,,,0,1,0,,,1,,3,trial,,,positive,block3,,5825.jpg,,AF08HAS.jpg,,,,,,,,,
161,1580832868736,04/02/2020 16:14:28,1580832868481,-5,04/02/2020 11:14:28,10365,5,task-nq9b,,3857049,mcj7z1zh,1088751,,complete,uepiym,,computer,Desktop or Laptop,Windows 10,Chrome 73.0.3683.75,1280x720,772x500,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,77,75,1,stim,advancementZone,response_keyboard,854.2250000173226,negative,1,0,1,0,,,,,3,trial,,,positive,block3,,8380.jpg,,AM01HAS.jpg,,,,,,,,,
162,1580832869798,04/02/2020 16:14:29,1580832869604,-5,04/02/2020 11:14:29,10365,5,task-nq9b,,3857049,mcj7z1zh,1088751,,complete,uepiym,,computer,Desktop or Laptop,Windows 10,Chrome 73.0.3683.75,1280x720,772x500,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,77,75,1,stim,Zone1,fixation,1987.0570000000298,,,0,1,0,,,,,3,trial,,,positive,block3,,8380.jpg,,AM01HAS.jpg,,,,,,,,,
163,1580832870329,04/02/2020 16:14:30,1580832870186,-5,04/02/2020 11:14:30,10365,5,task-nq9b,,3857049,mcj7z1zh,1088751,,complete,uepiym,,computer,Desktop or Laptop,Windows 10,Chrome 73.0.3683.75,1280x720,772x500,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,89,76,1,stim,advancementZone,response_keyboard,571.5900000068359,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,8466.jpg,,AM34SUS.JPG,,,,,,,,,
164,1580832871720,04/02/2020 16:14:31,1580832871607,-5,04/02/2020 11:14:31,10365,5,task-nq9b,,3857049,mcj7z1zh,1088751,,complete,uepiym,,computer,Desktop or Laptop,Windows 10,Chrome 73.0.3683.75,1280x720,772x500,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,89,76,1,stim,Zone3,timelimit_screen,2003.3619999999646,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,8466.jpg,,AM34SUS.JPG,,,,,,,,,
165,1580832872458,04/02/2020 16:14:32,1580832872208,-5,04/02/2020 11:14:32,10365,5,task-nq9b,,3857049,mcj7z1zh,1088751,,complete,uepiym,,computer,Desktop or Laptop,Windows 10,Chrome 73.0.3683.75,1280x720,772x500,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,81,77,1,stim,advancementZone,response_keyboard,587.9200000199489,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,3310.jpg,,08F_SP_O.jpg,,,,,,,,,
166,1580832873693,04/02/2020 16:14:33,1580832873594,-5,04/02/2020 11:14:33,10365,5,task-nq9b,,3857049,mcj7z1zh,1088751,,complete,uepiym,,computer,Desktop or Laptop,Windows 10,Chrome 73.0.3683.75,1280x720,772x500,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 2 and 4,,order2,,order2,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,Continue,,,,,orders 2 and 4,81,77,1,stim,Zone1,fixation,1986.8790000000154,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,3310.jpg,,08F_SP_O.jpg,,,,,,,,,
