Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,branch-9yk5,branch-v8wy,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,branch-gm4e,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,branch-h1nb,branch-5t3u,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,branch-9rgz,counterbalance-sg3w,branch-kzla,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,branch-kht5,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-ufjm,branch-qt1t,branch-1cbs,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
137,1571930282710,24/10/2019 15:18:02,1571930284567,-7,24/10/2019 08:18:04,10365,2,task-nq9b,,3240910,A11ST9LLMHHIF9,899148,,complete,zywnen,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order2,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,70,64,1,stim,advancementZone,response_keyboard,774.9999999068677,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,9830.jpg,,37M_AN_C.jpg,,,,,,,,,
138,1571930283881,24/10/2019 15:18:03,1571930285746,-7,24/10/2019 08:18:05,10365,2,task-nq9b,,3240910,A11ST9LLMHHIF9,899148,,complete,zywnen,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order2,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,70,64,1,stim,Zone3,timelimit_screen,1996.0799999999872,,,0,1,0,,,1,,3,trial,,,negative,block3,,9830.jpg,,37M_AN_C.jpg,,,,,,,,,
139,1571930284552,24/10/2019 15:18:04,1571930286415,-7,24/10/2019 08:18:06,10365,2,task-nq9b,,3240910,A11ST9LLMHHIF9,899148,,complete,zywnen,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order2,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,85,65,1,stim,advancementZone,response_keyboard,635.0000000093132,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,7460.jpg,,AF13SUS.JPG,,,,,,,,,
140,1571930285866,24/10/2019 15:18:05,1571930287725,-7,24/10/2019 08:18:07,10365,2,task-nq9b,,3240910,A11ST9LLMHHIF9,899148,,complete,zywnen,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order2,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,85,65,1,stim,Zone1,fixation,1979.4459999999963,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,7460.jpg,,AF13SUS.JPG,,,,,,,,,
141,1571930286786,24/10/2019 15:18:06,1571930288634,-7,24/10/2019 08:18:08,10365,2,task-nq9b,,3240910,A11ST9LLMHHIF9,899148,,complete,zywnen,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order2,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,87,66,1,stim,advancementZone,response_keyboard,868.0000000167638,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,7590.jpg,,AM06SUS.JPG,,,,,,,,,
142,1571930287865,24/10/2019 15:18:07,1571930289722,-7,24/10/2019 08:18:09,10365,2,task-nq9b,,3240910,A11ST9LLMHHIF9,899148,,complete,zywnen,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order2,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,87,66,1,stim,Zone3,timelimit_screen,1996.0800000000163,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,7590.jpg,,AM06SUS.JPG,,,,,,,,,
143,1571930289162,24/10/2019 15:18:09,1571930290547,-7,24/10/2019 08:18:10,10365,2,task-nq9b,,3240910,A11ST9LLMHHIF9,899148,,complete,zywnen,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order2,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,78,67,1,stim,advancementZone,response_keyboard,788.9999998733401,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,2480.jpg,,01F_SP_O.jpg,,,,,,,,,
144,1571930289850,24/10/2019 15:18:09,1571930291700,-7,24/10/2019 08:18:11,10365,2,task-nq9b,,3240910,A11ST9LLMHHIF9,899148,,complete,zywnen,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order2,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,78,67,1,stim,Zone1,fixation,1979.4459999999963,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,2480.jpg,,01F_SP_O.jpg,,,,,,,,,
145,1571930290631,24/10/2019 15:18:10,1571930292487,-7,24/10/2019 08:18:12,10365,2,task-nq9b,,3240910,A11ST9LLMHHIF9,899148,,complete,zywnen,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order2,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,76,68,1,stim,advancementZone,response_keyboard,746.999999973923,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,5825.jpg,,AF08HAS.jpg,,,,,,,,,
146,1571930291852,24/10/2019 15:18:11,1571930293698,-7,24/10/2019 08:18:13,10365,2,task-nq9b,,3240910,A11ST9LLMHHIF9,899148,,complete,zywnen,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order2,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,76,68,1,stim,Zone3,timelimit_screen,1996.0799999999872,,,0,1,0,,,1,,3,trial,,,positive,block3,,5825.jpg,,AF08HAS.jpg,,,,,,,,,
147,1571930292682,24/10/2019 15:18:12,1571930294532,-7,24/10/2019 08:18:14,10365,2,task-nq9b,,3240910,A11ST9LLMHHIF9,899148,,complete,zywnen,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order2,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,88,69,1,stim,advancementZone,response_keyboard,792.0000001322478,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,8060.jpg,,AM12SUS.JPG,,,,,,,,,
148,1571930293803,24/10/2019 15:18:13,1571930295675,-7,24/10/2019 08:18:15,10365,2,task-nq9b,,3240910,A11ST9LLMHHIF9,899148,,complete,zywnen,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order2,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,88,69,1,stim,Zone1,fixation,1979.4460000000254,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,8060.jpg,,AM12SUS.JPG,,,,,,,,,
149,1571930294537,24/10/2019 15:18:14,1571930296398,-7,24/10/2019 08:18:16,10365,2,task-nq9b,,3240910,A11ST9LLMHHIF9,899148,,complete,zywnen,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order2,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,75,70,1,stim,advancementZone,response_keyboard,688.0000000819564,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,2550.jpg,,AF06HAS.jpg,,,,,,,,,
150,1571930295865,24/10/2019 15:18:15,1571930297672,-7,24/10/2019 08:18:17,10365,2,task-nq9b,,3240910,A11ST9LLMHHIF9,899148,,complete,zywnen,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order2,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,75,70,1,stim,Zone3,timelimit_screen,1996.0799999999872,,,0,1,0,,,1,,3,trial,,,positive,block3,,2550.jpg,,AF06HAS.jpg,,,,,,,,,
151,1571930296552,24/10/2019 15:18:16,1571930298410,-7,24/10/2019 08:18:18,10365,2,task-nq9b,,3240910,A11ST9LLMHHIF9,899148,,complete,zywnen,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order2,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,67,71,1,stim,advancementZone,response_keyboard,696.9999999273568,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,9185.jpg,,08F_AN_C.jpg,,,,,,,,,
152,1571930297803,24/10/2019 15:18:17,1571930299651,-7,24/10/2019 08:18:19,10365,2,task-nq9b,,3240910,A11ST9LLMHHIF9,899148,,complete,zywnen,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order2,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,67,71,1,stim,Zone1,fixation,1979.4459999999963,,,0,1,0,,,,,3,trial,,,negative,block3,,9185.jpg,,08F_AN_C.jpg,,,,,,,,,
153,1571930299208,24/10/2019 15:18:19,1571930300583,-7,24/10/2019 08:18:20,10365,2,task-nq9b,,3240910,A11ST9LLMHHIF9,899148,,complete,zywnen,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order2,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,89,72,1,stim,advancementZone,response_keyboard,894.0000000875443,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,8466.jpg,,AM34SUS.JPG,,,,,,,,,
154,1571930299865,24/10/2019 15:18:19,1571930301649,-7,24/10/2019 08:18:21,10365,2,task-nq9b,,3240910,A11ST9LLMHHIF9,899148,,complete,zywnen,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order2,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,89,72,1,stim,Zone3,timelimit_screen,1996.0800000000163,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,8466.jpg,,AM34SUS.JPG,,,,,,,,,
155,1571930300693,24/10/2019 15:18:20,1571930302516,-7,24/10/2019 08:18:22,10365,2,task-nq9b,,3240910,A11ST9LLMHHIF9,899148,,complete,zywnen,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order2,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,74,73,1,stim,advancementZone,response_keyboard,824.0000000223517,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,2340.jpg,,36M_HA_O.jpg,,,,,,,,,
156,1571930301771,24/10/2019 15:18:21,1571930303626,-7,24/10/2019 08:18:23,10365,2,task-nq9b,,3240910,A11ST9LLMHHIF9,899148,,complete,zywnen,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order2,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,74,73,1,stim,Zone1,fixation,1979.4459999999963,,,0,1,0,,,,,3,trial,,,positive,block3,,2340.jpg,,36M_HA_O.jpg,,,,,,,,,
157,1571930302617,24/10/2019 15:18:22,1571930304464,-7,24/10/2019 08:18:24,10365,2,task-nq9b,,3240910,A11ST9LLMHHIF9,899148,,complete,zywnen,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order2,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,84,74,1,stim,advancementZone,response_keyboard,804.0000000037253,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,6837.jpg,,AF03SUS.JPG,,,,,,,,,
158,1571930303771,24/10/2019 15:18:23,1571930305624,-7,24/10/2019 08:18:25,10365,2,task-nq9b,,3240910,A11ST9LLMHHIF9,899148,,complete,zywnen,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order2,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,84,74,1,stim,Zone3,timelimit_screen,1996.0799999999872,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,6837.jpg,,AF03SUS.JPG,,,,,,,,,
159,1571930304678,24/10/2019 15:18:24,1571930306535,-7,24/10/2019 08:18:26,10365,2,task-nq9b,,3240910,A11ST9LLMHHIF9,899148,,complete,zywnen,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order2,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,68,75,1,stim,advancementZone,response_keyboard,861.0000000335276,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,9424.jpg,,09F_AN_C.jpg,,,,,,,,,
160,1571930305740,24/10/2019 15:18:25,1571930307603,-7,24/10/2019 08:18:27,10365,2,task-nq9b,,3240910,A11ST9LLMHHIF9,899148,,complete,zywnen,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order2,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,68,75,1,stim,Zone1,fixation,1979.4459999999963,,,0,1,0,,,,,3,trial,,,negative,block3,,9424.jpg,,09F_AN_C.jpg,,,,,,,,,
161,1571930306646,24/10/2019 15:18:26,1571930308503,-7,24/10/2019 08:18:28,10365,2,task-nq9b,,3240910,A11ST9LLMHHIF9,899148,,complete,zywnen,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order2,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,82,76,1,stim,advancementZone,response_keyboard,855.9999999124557,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,3360.jpg,,20M_SP_O.jpg,,,,,,,,,
162,1571930307756,24/10/2019 15:18:27,1571930309600,-7,24/10/2019 08:18:29,10365,2,task-nq9b,,3240910,A11ST9LLMHHIF9,899148,,complete,zywnen,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order2,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,82,76,1,stim,Zone3,timelimit_screen,1996.0800000000163,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,3360.jpg,,20M_SP_O.jpg,,,,,,,,,
163,1571930309100,24/10/2019 15:18:29,1571930310492,-7,24/10/2019 08:18:30,10365,2,task-nq9b,,3240910,A11ST9LLMHHIF9,899148,,complete,zywnen,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order2,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,83,77,1,stim,advancementZone,response_keyboard,859.0000001713634,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,4598.jpg,,27M_SP_O.jpg,,,,,,,,,
164,1571930309728,24/10/2019 15:18:29,1571930311577,-7,24/10/2019 08:18:31,10365,2,task-nq9b,,3240910,A11ST9LLMHHIF9,899148,,complete,zywnen,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x768,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order2,,,Continue,order2,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,83,77,1,stim,Zone1,fixation,1979.4459999999963,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,4598.jpg,,27M_SP_O.jpg,,,,,,,,,
