Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,branch-9yk5,branch-v8wy,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,branch-gm4e,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,branch-h1nb,branch-5t3u,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,branch-9rgz,counterbalance-sg3w,branch-kzla,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,branch-kht5,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-ufjm,branch-qt1t,branch-1cbs,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
73,1571930146836,24/10/2019 15:15:46,1571930147530,-4,24/10/2019 11:15:47,10365,2,task-shzk,,3240892,A6YDORFZZXXPQ,899107,,complete,kdcddq,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1280x720,1280x584,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,32,33,1,stim,Zone1,fixation,1983.3334800999874,,,0,1,0,,,,,2,trial,,,negative,block2,,,,,,,,9185.jpg,,08F_AN_C.jpg,,,
74,1571930147851,24/10/2019 15:15:47,1571930148517,-4,24/10/2019 11:15:48,10365,2,task-shzk,,3240892,A6YDORFZZXXPQ,899107,,complete,kdcddq,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1280x720,1280x584,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,43,34,1,stim,advancementZone,response_keyboard,946,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,2480.jpg,,01F_SP_O.jpg,,,
75,1571930148807,24/10/2019 15:15:48,1571930149530,-4,24/10/2019 11:15:49,10365,2,task-shzk,,3240892,A6YDORFZZXXPQ,899107,,complete,kdcddq,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1280x720,1280x584,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,43,34,1,stim,Zone3,timelimit_screen,2000.0001480000064,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,2480.jpg,,01F_SP_O.jpg,,,
76,1571930149606,24/10/2019 15:15:49,1571930150317,-4,24/10/2019 11:15:50,10365,2,task-shzk,,3240892,A6YDORFZZXXPQ,899107,,complete,kdcddq,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1280x720,1280x584,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,40,35,1,stim,advancementZone,response_keyboard,755,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,,,,,,,2550.jpg,,AF06HAS.jpg,,,
77,1571930150789,24/10/2019 15:15:50,1571930151513,-4,24/10/2019 11:15:51,10365,2,task-shzk,,3240892,A6YDORFZZXXPQ,899107,,complete,kdcddq,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1280x720,1280x584,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,40,35,1,stim,Zone1,fixation,1983.8861239000107,,,0,1,0,,,,,2,trial,,,positive,block2,,,,,,,,2550.jpg,,AF06HAS.jpg,,,
78,1571930151478,24/10/2019 15:15:51,1571930152230,-4,24/10/2019 11:15:52,10365,2,task-shzk,,3240892,A6YDORFZZXXPQ,899107,,complete,kdcddq,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1280x720,1280x584,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,39,36,1,stim,advancementZone,response_keyboard,678,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,,,,,,,2340.jpg,,36M_HA_O.jpg,,,
79,1571930152757,24/10/2019 15:15:52,1571930153515,-4,24/10/2019 11:15:53,10365,2,task-shzk,,3240892,A6YDORFZZXXPQ,899107,,complete,kdcddq,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1280x720,1280x584,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,39,36,1,stim,Zone3,timelimit_screen,2000.000147999992,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,,,,2340.jpg,,36M_HA_O.jpg,,,
80,1571930153387,24/10/2019 15:15:53,1571930154141,-4,24/10/2019 11:15:54,10365,2,task-shzk,,3240892,A6YDORFZZXXPQ,899107,,complete,kdcddq,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1280x720,1280x584,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,46,37,1,stim,advancementZone,response_keyboard,591,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,3310.jpg,,08F_SP_O.jpg,,,
81,1571930154742,24/10/2019 15:15:54,1571930155497,-4,24/10/2019 11:15:55,10365,2,task-shzk,,3240892,A6YDORFZZXXPQ,899107,,complete,kdcddq,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1280x720,1280x584,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,46,37,1,stim,Zone1,fixation,1983.333480100002,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,3310.jpg,,08F_SP_O.jpg,,,
82,1571930155399,24/10/2019 15:15:55,1571930156141,-4,24/10/2019 11:15:56,10365,2,task-shzk,,3240892,A6YDORFZZXXPQ,899107,,complete,kdcddq,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1280x720,1280x584,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,52,38,1,stim,advancementZone,response_keyboard,609,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,7590.jpg,,AM06SUS.JPG,,,
83,1571930156758,24/10/2019 15:15:56,1571930157498,-4,24/10/2019 11:15:57,10365,2,task-shzk,,3240892,A6YDORFZZXXPQ,899107,,complete,kdcddq,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1280x720,1280x584,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,52,38,1,stim,Zone3,timelimit_screen,2000.000147999992,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,7590.jpg,,AM06SUS.JPG,,,
84,1571930157695,24/10/2019 15:15:57,1571930158446,-4,24/10/2019 11:15:58,10365,2,task-shzk,,3240892,A6YDORFZZXXPQ,899107,,complete,kdcddq,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1280x720,1280x584,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,47,39,1,stim,advancementZone,response_keyboard,906,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,3360.jpg,,20M_SP_O.jpg,,,
85,1571930158730,24/10/2019 15:15:58,1571930159480,-4,24/10/2019 11:15:59,10365,2,task-shzk,,3240892,A6YDORFZZXXPQ,899107,,complete,kdcddq,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1280x720,1280x584,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,47,39,1,stim,Zone1,fixation,1983.333480100002,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,3360.jpg,,20M_SP_O.jpg,,,
86,1571930159385,24/10/2019 15:15:59,1571930160126,-4,24/10/2019 11:16:00,10365,2,task-shzk,,3240892,A6YDORFZZXXPQ,899107,,complete,kdcddq,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1280x720,1280x584,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,33,40,1,stim,advancementZone,response_keyboard,633,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,,,,9424.jpg,,09F_AN_C.jpg,,,
87,1571930160742,24/10/2019 15:16:00,1571930161482,-4,24/10/2019 11:16:01,10365,2,task-shzk,,3240892,A6YDORFZZXXPQ,899107,,complete,kdcddq,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1280x720,1280x584,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,33,40,1,stim,Zone3,timelimit_screen,2000.6424758999929,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,,,,9424.jpg,,09F_AN_C.jpg,,,
88,1571930161542,24/10/2019 15:16:01,1571930162287,-4,24/10/2019 11:16:02,10365,2,task-shzk,,3240892,A6YDORFZZXXPQ,899107,,complete,kdcddq,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1280x720,1280x584,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,41,41,1,stim,advancementZone,response_keyboard,763,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,,,,,,,5825.jpg,,AF08HAS.jpg,,,
89,1571930162710,24/10/2019 15:16:02,1571930163464,-4,24/10/2019 11:16:03,10365,2,task-shzk,,3240892,A6YDORFZZXXPQ,899107,,complete,kdcddq,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1280x720,1280x584,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,41,41,1,stim,Zone1,fixation,1983.333480100002,,,0,1,0,,,,,2,trial,,,positive,block2,,,,,,,,5825.jpg,,AF08HAS.jpg,,,
90,1571930163491,24/10/2019 15:16:03,1571930164237,-4,24/10/2019 11:16:04,10365,2,task-shzk,,3240892,A6YDORFZZXXPQ,899107,,complete,kdcddq,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1280x720,1280x584,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,53,42,1,stim,advancementZone,response_keyboard,735,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,8060.jpg,,AM12SUS.JPG,,,
91,1571930164711,24/10/2019 15:16:04,1571930165464,-4,24/10/2019 11:16:05,10365,2,task-shzk,,3240892,A6YDORFZZXXPQ,899107,,complete,kdcddq,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1280x720,1280x584,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,53,42,1,stim,Zone3,timelimit_screen,2000.2490556999983,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,8060.jpg,,AM12SUS.JPG,,,
92,1571930165430,24/10/2019 15:16:05,1571930166151,-4,24/10/2019 11:16:06,10365,2,task-shzk,,3240892,A6YDORFZZXXPQ,899107,,complete,kdcddq,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1280x720,1280x584,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,38,43,1,stim,advancementZone,response_keyboard,674,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,,,,,,,2057.jpg,,24M_HA_O.jpg,,,
93,1571930166695,24/10/2019 15:16:06,1571930167447,-4,24/10/2019 11:16:07,10365,2,task-shzk,,3240892,A6YDORFZZXXPQ,899107,,complete,kdcddq,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1280x720,1280x584,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,38,43,1,stim,Zone1,fixation,1983.333480100002,,,0,1,0,,,,,2,trial,,,positive,block2,,,,,,,,2057.jpg,,24M_HA_O.jpg,,,
94,1571930167384,24/10/2019 15:16:07,1571930168117,-4,24/10/2019 11:16:08,10365,2,task-shzk,,3240892,A6YDORFZZXXPQ,899107,,complete,kdcddq,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1280x720,1280x584,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,51,44,1,stim,advancementZone,response_keyboard,630,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,7570.jpg,,AF34SUS.JPG,,,
95,1571930168695,24/10/2019 15:16:08,1571930169449,-4,24/10/2019 11:16:09,10365,2,task-shzk,,3240892,A6YDORFZZXXPQ,899107,,complete,kdcddq,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1280x720,1280x584,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,51,44,1,stim,Zone3,timelimit_screen,2000.0001480000064,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,7570.jpg,,AF34SUS.JPG,,,
96,1571930169367,24/10/2019 15:16:09,1571930170125,-4,24/10/2019 11:16:10,10365,2,task-shzk,,3240892,A6YDORFZZXXPQ,899107,,complete,kdcddq,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1280x720,1280x584,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,48,45,1,stim,advancementZone,response_keyboard,641,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,4598.jpg,,27M_SP_O.jpg,,,
97,1571930170679,24/10/2019 15:16:10,1571930171431,-4,24/10/2019 11:16:11,10365,2,task-shzk,,3240892,A6YDORFZZXXPQ,899107,,complete,kdcddq,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1280x720,1280x584,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,48,45,1,stim,Zone1,fixation,1983.333480100002,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,4598.jpg,,27M_SP_O.jpg,,,
98,1571930171289,24/10/2019 15:16:11,1571930172052,-4,24/10/2019 11:16:12,10365,2,task-shzk,,3240892,A6YDORFZZXXPQ,899107,,complete,kdcddq,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1280x720,1280x584,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,44,46,1,stim,advancementZone,response_keyboard,587,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,2704.jpg,,06F_SP_O.jpg,,,
99,1571930172684,24/10/2019 15:16:12,1571930173433,-4,24/10/2019 11:16:13,10365,2,task-shzk,,3240892,A6YDORFZZXXPQ,899107,,complete,kdcddq,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1280x720,1280x584,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,44,46,1,stim,Zone3,timelimit_screen,2000.0001480000064,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,2704.jpg,,06F_SP_O.jpg,,,
100,1571930173433,24/10/2019 15:16:13,1571930174181,-4,24/10/2019 11:16:14,10365,2,task-shzk,,3240892,A6YDORFZZXXPQ,899107,,complete,kdcddq,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1280x720,1280x584,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,34,47,1,stim,advancementZone,response_keyboard,721,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,,,,9561.jpg,,20M_AN_C.jpg,,,
101,1571930174668,24/10/2019 15:16:14,1571930175415,-4,24/10/2019 11:16:15,10365,2,task-shzk,,3240892,A6YDORFZZXXPQ,899107,,complete,kdcddq,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1280x720,1280x584,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,34,47,1,stim,Zone1,fixation,1983.333480100002,,,0,1,0,,,,,2,trial,,,negative,block2,,,,,,,,9561.jpg,,20M_AN_C.jpg,,,
102,1571930175511,24/10/2019 15:16:15,1571930176245,-4,24/10/2019 11:16:16,10365,2,task-shzk,,3240892,A6YDORFZZXXPQ,899107,,complete,kdcddq,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1280x720,1280x584,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 8 and 10 - 2,31,48,1,stim,advancementZone,response_keyboard,792,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,,,,7380.jpg,,01F_AN_C.jpg,,,
