Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
164,1572570441623,01/11/2019 01:07:21,1572570441392,-4,31/10/2019 21:07:21,10365,4,task-y89e,,3271772,A2XVLENAJYX691,909041,,complete,xohkvb,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1536x864,1536x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order9,,,order7,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders7 and 9,75,77,1,stim,advancementZone,response_keyboard,536,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,,,,,,2091.jpg,,28M_HA_O.jpg,,,,
165,1572570443060,01/11/2019 01:07:23,1572570442824,-4,31/10/2019 21:07:22,10365,4,task-y89e,,3271772,A2XVLENAJYX691,909041,,complete,xohkvb,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1536x864,1536x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order9,,,order7,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders7 and 9,75,77,1,stim,Zone1,fixation,1983.0799999999872,,,0,1,0,,,,,3,trial,,,positive,block3,,,,,,,2091.jpg,,28M_HA_O.jpg,,,,
166,1572570443826,01/11/2019 01:07:23,1572570443595,-4,31/10/2019 21:07:23,10365,4,task-y89e,,3271772,A2XVLENAJYX691,909041,,complete,xohkvb,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1536x864,1536x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order9,,,order7,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders7 and 9,84,78,1,stim,advancementZone,response_keyboard,750,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,4233.jpg,,AF01SUS.JPG,,,,
167,1572570445060,01/11/2019 01:07:25,1572570444824,-4,31/10/2019 21:07:24,10365,4,task-y89e,,3271772,A2XVLENAJYX691,909041,,complete,xohkvb,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1536x864,1536x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order9,,,order7,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders7 and 9,84,78,1,stim,Zone3,timelimit_screen,1999.7600000000093,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,,,4233.jpg,,AF01SUS.JPG,,,,
168,1572570445717,01/11/2019 01:07:25,1572570445482,-4,31/10/2019 21:07:25,10365,4,task-y89e,,3271772,A2XVLENAJYX691,909041,,complete,xohkvb,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1536x864,1536x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order9,,,order7,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders7 and 9,76,79,1,stim,advancementZone,response_keyboard,642,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,,,,,,2347.jpg,,37M_HA_O.jpg,,,,
169,1572570447045,01/11/2019 01:07:27,1572570446806,-4,31/10/2019 21:07:26,10365,4,task-y89e,,3271772,A2XVLENAJYX691,909041,,complete,xohkvb,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1536x864,1536x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order9,,,order7,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders7 and 9,76,79,1,stim,Zone1,fixation,1983.4200000000128,,,0,1,0,,,,,3,trial,,,positive,block3,,,,,,,2347.jpg,,37M_HA_O.jpg,,,,
170,1572570447592,01/11/2019 01:07:27,1572570447345,-4,31/10/2019 21:07:27,10365,4,task-y89e,,3271772,A2XVLENAJYX691,909041,,complete,xohkvb,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1536x864,1536x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order9,,,order7,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders7 and 9,77,80,1,stim,advancementZone,response_keyboard,522,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,,,,,,7502.jpg,,AM14HAS.jpg,,,,
171,1572570449033,01/11/2019 01:07:29,1572570448807,-4,31/10/2019 21:07:28,10365,4,task-y89e,,3271772,A2XVLENAJYX691,909041,,complete,xohkvb,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1536x864,1536x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order9,,,order7,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders7 and 9,77,80,1,stim,Zone3,timelimit_screen,1999.7200000000012,,,0,1,0,,,1,,3,trial,,,positive,block3,,,,,,,7502.jpg,,AM14HAS.jpg,,,,
172,1572570449173,01/11/2019 01:07:29,1572570448813,-4,31/10/2019 21:07:28,10365,4,task-y89e,,3271772,A2XVLENAJYX691,909041,,complete,xohkvb,,computer,Desktop or Laptop,Windows 10,Firefox 70.0,1536x864,1536x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order9,,,order7,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,,,END TASK,,,,,227468,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,
1,1572626234173,01/11/2019 16:37:14,1572626233192,-4,01/11/2019 12:37:13,10365,4,task-y89e,,3274059,A2FCQ5K0T1PYHS,909726,,complete,rzwmms,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x754,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order7,,,order9,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,,,BEGIN TASK,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,
2,1572626238707,01/11/2019 16:37:18,1572626237780,-4,01/11/2019 12:37:17,10365,4,task-y89e,,3274059,A2FCQ5K0T1PYHS,909726,,complete,rzwmms,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x754,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order7,,,order9,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders7 and 9,1,1,1,Screen 1,advancementZone,continue_button,4552.679999964312,,,0,1,0,,,,,,congrats,,,,,,,,,,,,,,,,,
3,1572626241676,01/11/2019 16:37:21,1572626240767,-4,01/11/2019 12:37:20,10365,4,task-y89e,,3274059,A2FCQ5K0T1PYHS,909726,,complete,rzwmms,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x754,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order7,,,order9,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders7 and 9,2,1,1,Screen 1,Zone1,timelimit_screen,3000.006000000001,,,0,1,0,,,1,,,reminder,,,,,,,,,,,,,,,,,
4,1572626243191,01/11/2019 16:37:23,1572626242263,-4,01/11/2019 12:37:22,10365,4,task-y89e,,3274059,A2FCQ5K0T1PYHS,909726,,complete,rzwmms,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x754,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order7,,,order9,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders7 and 9,3,1,1,Screen 1,Zone3,timelimit_screen,1499.9889999999996,,,0,1,0,,,1,,,fixation,,,,,,,,,,,,,,,,,
5,1572626245161,01/11/2019 16:37:25,1572626244247,-4,01/11/2019 12:37:24,10365,4,task-y89e,,3274059,A2FCQ5K0T1PYHS,909726,,complete,rzwmms,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x754,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order7,,,order9,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders7 and 9,4,1,1,stim,Zone1,fixation,1983.313,,,0,1,0,,,,,1,trial,,,negative,block1,,,,,,,03F_AN_C.jpg,,2717.jpg,,,,
6,1572626245317,01/11/2019 16:37:25,1572626244371,-4,01/11/2019 12:37:24,10365,4,task-y89e,,3274059,A2FCQ5K0T1PYHS,909726,,complete,rzwmms,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x754,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order7,,,order9,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders7 and 9,9,2,1,stim,advancementZone,response_keyboard,106.15500004496425,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,AM10ANS.jpg,,9432.jpg,,,,
7,1572626246536,01/11/2019 16:37:26,1572626245499,-4,01/11/2019 12:37:25,10365,4,task-y89e,,3274059,A2FCQ5K0T1PYHS,909726,,complete,rzwmms,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x754,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order7,,,order9,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders7 and 9,9,2,1,stim,advancementZone,response_keyboard,1233.8000000454485,negative,2,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,AM10ANS.jpg,,9432.jpg,,,,
8,1572626247223,01/11/2019 16:37:27,1572626246250,-4,01/11/2019 12:37:26,10365,4,task-y89e,,3274059,A2FCQ5K0T1PYHS,909726,,complete,rzwmms,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x754,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order7,,,order9,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders7 and 9,9,2,1,stim,Zone3,timelimit_screen,2000.0640000000003,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,AM10ANS.jpg,,9432.jpg,,,,
9,1572626248942,01/11/2019 16:37:28,1572626248033,-4,01/11/2019 12:37:28,10365,4,task-y89e,,3274059,A2FCQ5K0T1PYHS,909726,,complete,rzwmms,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x754,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order7,,,order9,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders7 and 9,10,3,1,stim,advancementZone,response_keyboard,1762.4950000317767,negative,1,0,1,0,,,,,1,trial,,,positive,block1,,,,,,,01F_HA_O.jpg,,1440.jpg,,,,
10,1572626249145,01/11/2019 16:37:29,1572626248231,-4,01/11/2019 12:37:28,10365,4,task-y89e,,3274059,A2FCQ5K0T1PYHS,909726,,complete,rzwmms,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x754,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order7,,,order9,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders7 and 9,10,3,1,stim,Zone1,fixation,1983.375,,,0,1,0,,,,,1,trial,,,positive,block1,,,,,,,01F_HA_O.jpg,,1440.jpg,,,,
11,1572626250036,01/11/2019 16:37:30,1572626249121,-4,01/11/2019 12:37:29,10365,4,task-y89e,,3274059,A2FCQ5K0T1PYHS,909726,,complete,rzwmms,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x754,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order7,,,order9,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders7 and 9,5,4,1,stim,advancementZone,response_keyboard,879.5150000369176,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,28M_AN_C.jpg,,9050.jpg,,,,
12,1572626251176,01/11/2019 16:37:31,1572626250233,-4,01/11/2019 12:37:30,10365,4,task-y89e,,3274059,A2FCQ5K0T1PYHS,909726,,complete,rzwmms,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x754,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order7,,,order9,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders7 and 9,5,4,1,stim,Zone3,timelimit_screen,1999.9709999999977,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,28M_AN_C.jpg,,9050.jpg,,,,
13,1572626252411,01/11/2019 16:37:32,1572626251446,-4,01/11/2019 12:37:31,10365,4,task-y89e,,3274059,A2FCQ5K0T1PYHS,909726,,complete,rzwmms,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x754,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order7,,,order9,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders7 and 9,25,5,1,stim,advancementZone,response_keyboard,1191.5550000267103,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,AM13SUS.JPG,,7620.jpg,,,,
14,1572626253115,01/11/2019 16:37:33,1572626252214,-4,01/11/2019 12:37:32,10365,4,task-y89e,,3274059,A2FCQ5K0T1PYHS,909726,,complete,rzwmms,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x754,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order7,,,order9,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders7 and 9,25,5,1,stim,Zone1,fixation,1983.3340000000026,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,AM13SUS.JPG,,7620.jpg,,,,
15,1572626254130,01/11/2019 16:37:34,1572626253211,-4,01/11/2019 12:37:33,10365,4,task-y89e,,3274059,A2FCQ5K0T1PYHS,909726,,complete,rzwmms,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x754,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order7,,,order9,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders7 and 9,15,6,1,stim,advancementZone,response_keyboard,987.9450000589713,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,,,AM14HAS.jpg,,7502.jpg,,,,
16,1572626255208,01/11/2019 16:37:35,1572626254213,-4,01/11/2019 12:37:34,10365,4,task-y89e,,3274059,A2FCQ5K0T1PYHS,909726,,complete,rzwmms,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x754,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order7,,,order9,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders7 and 9,15,6,1,stim,Zone3,timelimit_screen,2000.054,,,0,1,0,,,1,,1,trial,,,positive,block1,,,,,,,AM14HAS.jpg,,7502.jpg,,,,
17,1572626255942,01/11/2019 16:37:35,1572626255022,-4,01/11/2019 12:37:35,10365,4,task-y89e,,3274059,A2FCQ5K0T1PYHS,909726,,complete,rzwmms,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x754,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order7,,,order9,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders7 and 9,14,7,1,stim,advancementZone,response_keyboard,802.1600000793114,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,,,37M_HA_O.jpg,,2347.jpg,,,,
18,1572626257114,01/11/2019 16:37:37,1572626256197,-4,01/11/2019 12:37:36,10365,4,task-y89e,,3274059,A2FCQ5K0T1PYHS,909726,,complete,rzwmms,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x754,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order7,,,order9,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders7 and 9,14,7,1,stim,Zone1,fixation,1983.2350000000006,,,0,1,0,,,,,1,trial,,,positive,block1,,,,,,,37M_HA_O.jpg,,2347.jpg,,,,
19,1572626257911,01/11/2019 16:37:37,1572626256988,-4,01/11/2019 12:37:36,10365,4,task-y89e,,3274059,A2FCQ5K0T1PYHS,909726,,complete,rzwmms,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x754,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order7,,,order9,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders7 and 9,12,8,1,stim,advancementZone,response_keyboard,773.9450000226498,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,,,08F_HA_O.jpg,,1710.jpg,,,,
20,1572626259115,01/11/2019 16:37:39,1572626258198,-4,01/11/2019 12:37:38,10365,4,task-y89e,,3274059,A2FCQ5K0T1PYHS,909726,,complete,rzwmms,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x754,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order7,,,order9,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders7 and 9,12,8,1,stim,Zone3,timelimit_screen,2000.1009999999987,,,0,1,0,,,1,,1,trial,,,positive,block1,,,,,,,08F_HA_O.jpg,,1710.jpg,,,,
21,1572626259942,01/11/2019 16:37:39,1572626259016,-4,01/11/2019 12:37:39,10365,4,task-y89e,,3274059,A2FCQ5K0T1PYHS,909726,,complete,rzwmms,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1536x864,1536x754,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 7 and 9,,,,,,,order7,,,order9,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,,,,,,Continue,,,orders7 and 9,11,9,1,stim,advancementZone,response_keyboard,805.3849999560043,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,,,07F_HA_O.jpg,,1441.jpg,,,,
