Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,branch-9yk5,branch-v8wy,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,branch-gm4e,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,branch-h1nb,branch-5t3u,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,branch-9rgz,counterbalance-sg3w,branch-kzla,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,branch-kht5,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-ufjm,branch-qt1t,branch-1cbs,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
97,1571930066641,24/10/2019 15:14:26,1571930061609,-4,24/10/2019 11:14:21,10365,2,task-b5b7,,3240841,AC0B0RHJICXU1,899127,,complete,stgnfs,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1920x1080,1474x897,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order12,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,42,46,1,stim,advancementZone,response_keyboard,809,positive,1,0,1,0,,,,,2,trial,,,negative,block2,,,,,,,,,,,9295.jpg,AF07ANS.jpg,
98,1571930067331,24/10/2019 15:14:27,1571930062280,-4,24/10/2019 11:14:22,10365,2,task-b5b7,,3240841,AC0B0RHJICXU1,899127,,complete,stgnfs,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1920x1080,1474x897,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order12,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,42,46,1,stim,advancementZone,response_keyboard,1480,negative,2,1,0,0,,,,,2,trial,,,negative,block2,,,,,,,,,,,9295.jpg,AF07ANS.jpg,
99,1571930067861,24/10/2019 15:14:27,1571930062772,-4,24/10/2019 11:14:22,10365,2,task-b5b7,,3240841,AC0B0RHJICXU1,899127,,complete,stgnfs,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1920x1080,1474x897,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order12,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,42,46,1,stim,Zone3,timelimit_screen,2000.0001404322975,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,,,,,,,9295.jpg,AF07ANS.jpg,
100,1571930068611,24/10/2019 15:14:28,1571930063592,-4,24/10/2019 11:14:23,10365,2,task-b5b7,,3240841,AC0B0RHJICXU1,899127,,complete,stgnfs,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1920x1080,1474x897,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order12,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,56,47,1,stim,advancementZone,response_keyboard,793,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,,,,2688.jpg,36M_SP_O.jpg,
101,1571930069798,24/10/2019 15:14:29,1571930064762,-4,24/10/2019 11:14:24,10365,2,task-b5b7,,3240841,AC0B0RHJICXU1,899127,,complete,stgnfs,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1920x1080,1474x897,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order12,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,56,47,1,stim,Zone1,fixation,1991.6668065138365,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,,,,2688.jpg,36M_SP_O.jpg,
102,1571930070454,24/10/2019 15:14:30,1571930065440,-4,24/10/2019 11:14:25,10365,2,task-b5b7,,3240841,AC0B0RHJICXU1,899127,,complete,stgnfs,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1920x1080,1474x897,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order12,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,41,48,1,stim,advancementZone,response_keyboard,652,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,,,,,,,9220.jpg,36M_AN_C.jpg,
103,1571930071782,24/10/2019 15:14:31,1571930066764,-4,24/10/2019 11:14:26,10365,2,task-b5b7,,3240841,AC0B0RHJICXU1,899127,,complete,stgnfs,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1920x1080,1474x897,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order12,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,41,48,1,stim,Zone3,timelimit_screen,2001.1040176219103,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,,,,,,,9220.jpg,36M_AN_C.jpg,
104,1571930072517,24/10/2019 15:14:32,1571930067512,-4,24/10/2019 11:14:27,10365,2,task-b5b7,,3240841,AC0B0RHJICXU1,899127,,complete,stgnfs,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1920x1080,1474x897,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order12,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,39,49,1,stim,advancementZone,response_keyboard,721,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,,,,,,,2717.jpg,03F_AN_C.jpg,
105,1571930073813,24/10/2019 15:14:33,1571930068756,-4,24/10/2019 11:14:28,10365,2,task-b5b7,,3240841,AC0B0RHJICXU1,899127,,complete,stgnfs,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1920x1080,1474x897,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order12,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,39,49,1,stim,Zone1,fixation,1991.6668065138365,,,0,1,0,,,,,2,trial,,,negative,block2,,,,,,,,,,,2717.jpg,03F_AN_C.jpg,
106,1571930074845,24/10/2019 15:14:34,1571930069816,-4,24/10/2019 11:14:29,10365,2,task-b5b7,,3240841,AC0B0RHJICXU1,899127,,complete,stgnfs,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1920x1080,1474x897,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order12,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,50,50,1,stim,advancementZone,response_keyboard,1034,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,,,,,,,,,,7502.jpg,AM14HAS.jpg,
107,1571930075766,24/10/2019 15:14:35,1571930070756,-4,24/10/2019 11:14:30,10365,2,task-b5b7,,3240841,AC0B0RHJICXU1,899127,,complete,stgnfs,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1920x1080,1474x897,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order12,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,50,50,1,stim,Zone3,timelimit_screen,2000.0001404322975,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,,,,,,,7502.jpg,AM14HAS.jpg,
108,1571930076906,24/10/2019 15:14:36,1571930071872,-4,24/10/2019 11:14:31,10365,2,task-b5b7,,3240841,AC0B0RHJICXU1,899127,,complete,stgnfs,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1920x1080,1474x897,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order12,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,40,51,1,stim,advancementZone,response_keyboard,1090,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,,,,,,,9050.jpg,28M_AN_C.jpg,
109,1571930077767,24/10/2019 15:14:37,1571930072748,-4,24/10/2019 11:14:32,10365,2,task-b5b7,,3240841,AC0B0RHJICXU1,899127,,complete,stgnfs,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1920x1080,1474x897,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order12,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,40,51,1,stim,Zone1,fixation,1992.7072243935836,,,0,1,0,,,,,2,trial,,,negative,block2,,,,,,,,,,,9050.jpg,28M_AN_C.jpg,
110,1571930078864,24/10/2019 15:14:38,1571930073832,-4,24/10/2019 11:14:33,10365,2,task-b5b7,,3240841,AC0B0RHJICXU1,899127,,complete,stgnfs,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1920x1080,1474x897,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order12,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,58,52,1,stim,advancementZone,response_keyboard,1059,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,,,,6410.jpg,AF02SUS.JPG,
111,1571930079813,24/10/2019 15:14:39,1571930074749,-4,24/10/2019 11:14:34,10365,2,task-b5b7,,3240841,AC0B0RHJICXU1,899127,,complete,stgnfs,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1920x1080,1474x897,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order12,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,58,52,1,stim,Zone3,timelimit_screen,2000.0001404322975,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,,,,6410.jpg,AF02SUS.JPG,
112,1571930080439,24/10/2019 15:14:40,1571930075416,-4,24/10/2019 11:14:35,10365,2,task-b5b7,,3240841,AC0B0RHJICXU1,899127,,complete,stgnfs,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1920x1080,1474x897,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order12,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,55,53,1,stim,advancementZone,response_keyboard,633,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,,,,2485.jpg,28M_SP_O.jpg,
113,1571930081766,24/10/2019 15:14:41,1571930076739,-4,24/10/2019 11:14:36,10365,2,task-b5b7,,3240841,AC0B0RHJICXU1,899127,,complete,stgnfs,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1920x1080,1474x897,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order12,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,55,53,1,stim,Zone1,fixation,1991.666806513822,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,,,,2485.jpg,28M_SP_O.jpg,
114,1571930082798,24/10/2019 15:14:42,1571930077792,-4,24/10/2019 11:14:37,10365,2,task-b5b7,,3240841,AC0B0RHJICXU1,899127,,complete,stgnfs,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1920x1080,1474x897,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order12,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,46,54,1,stim,advancementZone,response_keyboard,1025,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,,,,,,,,,,1441.jpg,07F_HA_O.jpg,
115,1571930083783,24/10/2019 15:14:43,1571930078742,-4,24/10/2019 11:14:38,10365,2,task-b5b7,,3240841,AC0B0RHJICXU1,899127,,complete,stgnfs,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1920x1080,1474x897,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order12,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,46,54,1,stim,Zone3,timelimit_screen,2001.25410259809,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,,,,,,,1441.jpg,07F_HA_O.jpg,
116,1571930084986,24/10/2019 15:14:44,1571930079975,-4,24/10/2019 11:14:39,10365,2,task-b5b7,,3240841,AC0B0RHJICXU1,899127,,complete,stgnfs,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1920x1080,1474x897,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order12,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,57,55,1,stim,advancementZone,response_keyboard,1209,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,,,,4233.jpg,AF01SUS.JPG,
117,1571930085783,24/10/2019 15:14:45,1571930080732,-4,24/10/2019 11:14:40,10365,2,task-b5b7,,3240841,AC0B0RHJICXU1,899127,,complete,stgnfs,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1920x1080,1474x897,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order12,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,57,55,1,stim,Zone1,fixation,1991.666806513851,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,,,,4233.jpg,AF01SUS.JPG,
118,1571930086469,24/10/2019 15:14:46,1571930081376,-4,24/10/2019 11:14:41,10365,2,task-b5b7,,3240841,AC0B0RHJICXU1,899127,,complete,stgnfs,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1920x1080,1474x897,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order12,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,59,56,1,stim,advancementZone,response_keyboard,619,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,,,,7430.jpg,AF30SUS.JPG,
119,1571930087752,24/10/2019 15:14:47,1571930082733,-4,24/10/2019 11:14:42,10365,2,task-b5b7,,3240841,AC0B0RHJICXU1,899127,,complete,stgnfs,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1920x1080,1474x897,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order12,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,59,56,1,stim,Zone3,timelimit_screen,2000.0001404322684,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,,,,7430.jpg,AF30SUS.JPG,
120,1571930107386,24/10/2019 15:15:07,1571930102347,-4,24/10/2019 11:15:02,10365,2,task-b5b7,,3240841,AC0B0RHJICXU1,899127,,complete,stgnfs,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1920x1080,1474x897,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order12,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,63,2,1,progress_text,advancementZone,continue_button,19589,,,0,1,0,,,,,,progress,1,,,,,,,,,,,,,,,,
121,1571930110495,24/10/2019 15:15:10,1571930105346,-4,24/10/2019 11:15:05,10365,2,task-b5b7,,3240841,AC0B0RHJICXU1,899127,,complete,stgnfs,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1920x1080,1474x897,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order12,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,64,3,1,Screen 1,Zone1,timelimit_screen,3000.0002106484317,,,0,1,0,,,1,,,reminder,,,,,,,,,,,,,,,,,
122,1571930111871,24/10/2019 15:15:11,1571930106846,-4,24/10/2019 11:15:06,10365,2,task-b5b7,,3240841,AC0B0RHJICXU1,899127,,complete,stgnfs,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1920x1080,1474x897,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order12,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,65,3,1,Screen 1,Zone3,timelimit_screen,1500.0001053242304,,,0,1,0,,,1,,,fixation,,,,,,,,,,,,,,,,,
123,1571930112778,24/10/2019 15:15:12,1571930107760,-4,24/10/2019 11:15:07,10365,2,task-b5b7,,3240841,AC0B0RHJICXU1,899127,,complete,stgnfs,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1920x1080,1474x897,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order12,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,79,57,1,stim,advancementZone,response_keyboard,885,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,,,,,09F_SP_O.jpg,1303.jpg,
124,1571930113855,24/10/2019 15:15:13,1571930108838,-4,24/10/2019 11:15:08,10365,2,task-b5b7,,3240841,AC0B0RHJICXU1,899127,,complete,stgnfs,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1920x1080,1474x897,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order12,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,79,57,1,stim,Zone1,fixation,1991.666806513851,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,,,,,09F_SP_O.jpg,1303.jpg,
125,1571930114633,24/10/2019 15:15:14,1571930109615,-4,24/10/2019 11:15:09,10365,2,task-b5b7,,3240841,AC0B0RHJICXU1,899127,,complete,stgnfs,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1920x1080,1474x897,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order12,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,76,58,1,stim,advancementZone,response_keyboard,752,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,,,,,,,,,,37M_HA_O.jpg,2347.jpg,
126,1571930115867,24/10/2019 15:15:15,1571930110839,-4,24/10/2019 11:15:10,10365,2,task-b5b7,,3240841,AC0B0RHJICXU1,899127,,complete,stgnfs,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1920x1080,1474x897,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order12,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,76,58,1,stim,Zone3,timelimit_screen,2001.3823061734147,,,0,1,0,,,1,,3,trial,,,positive,block3,,,,,,,,,,,37M_HA_O.jpg,2347.jpg,
127,1571930116711,24/10/2019 15:15:16,1571930111640,-4,24/10/2019 11:15:11,10365,2,task-b5b7,,3240841,AC0B0RHJICXU1,899127,,complete,stgnfs,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1920x1080,1474x897,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order12,,,,,,,,,,,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,72,59,1,stim,advancementZone,response_keyboard,773,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,,,,,,,,,,01F_HA_O.jpg,1440.jpg,
