Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
156,1580738203209,03/02/2020 13:56:43,1580738202999,-5,03/02/2020 08:56:42,10365,5,task-u5dg,,3847437,zyij4egh,1085340,,complete,umvaug,,computer,Desktop or Laptop,Windows 10,Firefox 72.0,1920x1080,1155x855,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,89,73,1,stim,Zone1,fixation,1982.4199999999837,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,8466.jpg,,AM34SUS.JPG,,,,
157,1580738203714,03/02/2020 13:56:43,1580738203513,-5,03/02/2020 08:56:43,10365,5,task-u5dg,,3847437,zyij4egh,1085340,,complete,umvaug,,computer,Desktop or Laptop,Windows 10,Firefox 72.0,1920x1080,1155x855,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,87,74,1,stim,advancementZone,response_keyboard,498,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,7590.jpg,,AM06SUS.JPG,,,,
158,1580738205198,03/02/2020 13:56:45,1580738204998,-5,03/02/2020 08:56:44,10365,5,task-u5dg,,3847437,zyij4egh,1085340,,complete,umvaug,,computer,Desktop or Laptop,Windows 10,Firefox 72.0,1920x1080,1155x855,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,87,74,1,stim,Zone3,timelimit_screen,1998.8800000000047,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,,,7590.jpg,,AM06SUS.JPG,,,,
159,1580738205667,03/02/2020 13:56:45,1580738205450,-5,03/02/2020 08:56:45,10365,5,task-u5dg,,3847437,zyij4egh,1085340,,complete,umvaug,,computer,Desktop or Laptop,Windows 10,Firefox 72.0,1920x1080,1155x855,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,70,75,1,stim,advancementZone,response_keyboard,442,positive,1,0,1,0,,,,,3,trial,,,negative,block3,,,,,,,9830.jpg,,37M_AN_C.jpg,,,,
160,1580738207200,03/02/2020 13:56:47,1580738206979,-5,03/02/2020 08:56:46,10365,5,task-u5dg,,3847437,zyij4egh,1085340,,complete,umvaug,,computer,Desktop or Laptop,Windows 10,Firefox 72.0,1920x1080,1155x855,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,70,75,1,stim,Zone1,fixation,1982.4200000000128,,,0,1,0,,,,,3,trial,,,negative,block3,,,,,,,9830.jpg,,37M_AN_C.jpg,,,,
161,1580738207678,03/02/2020 13:56:47,1580738207481,-5,03/02/2020 08:56:47,10365,5,task-u5dg,,3847437,zyij4egh,1085340,,complete,umvaug,,computer,Desktop or Laptop,Windows 10,Firefox 72.0,1920x1080,1155x855,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,68,76,1,stim,advancementZone,response_keyboard,492,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,,,,,,9424.jpg,,09F_AN_C.jpg,,,,
162,1580738209179,03/02/2020 13:56:49,1580738208978,-5,03/02/2020 08:56:48,10365,5,task-u5dg,,3847437,zyij4egh,1085340,,complete,umvaug,,computer,Desktop or Laptop,Windows 10,Firefox 72.0,1920x1080,1155x855,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,68,76,1,stim,Zone3,timelimit_screen,1998.9400000000023,,,0,1,0,,,1,,3,trial,,,negative,block3,,,,,,,9424.jpg,,09F_AN_C.jpg,,,,
163,1580738209803,03/02/2020 13:56:49,1580738209594,-5,03/02/2020 08:56:49,10365,5,task-u5dg,,3847437,zyij4egh,1085340,,complete,umvaug,,computer,Desktop or Laptop,Windows 10,Firefox 72.0,1920x1080,1155x855,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,66,77,1,stim,advancementZone,response_keyboard,608,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,,,,,,7380.jpg,,01F_AN_C.jpg,,,,
164,1580738211180,03/02/2020 13:56:51,1580738210961,-5,03/02/2020 08:56:50,10365,5,task-u5dg,,3847437,zyij4egh,1085340,,complete,umvaug,,computer,Desktop or Laptop,Windows 10,Firefox 72.0,1920x1080,1155x855,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,66,77,1,stim,Zone1,fixation,1982.9799999999814,,,0,1,0,,,,,3,trial,,,negative,block3,,,,,,,7380.jpg,,01F_AN_C.jpg,,,,
165,1580738211845,03/02/2020 13:56:51,1580738211635,-5,03/02/2020 08:56:51,10365,5,task-u5dg,,3847437,zyij4egh,1085340,,complete,umvaug,,computer,Desktop or Laptop,Windows 10,Firefox 72.0,1920x1080,1155x855,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,72,78,1,stim,advancementZone,response_keyboard,665,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,,,,,,1460.jpg,,03F_HA_O.jpg,,,,
166,1580738213158,03/02/2020 13:56:53,1580738212961,-5,03/02/2020 08:56:52,10365,5,task-u5dg,,3847437,zyij4egh,1085340,,complete,umvaug,,computer,Desktop or Laptop,Windows 10,Firefox 72.0,1920x1080,1155x855,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,72,78,1,stim,Zone3,timelimit_screen,1998.5800000000163,,,0,1,0,,,1,,3,trial,,,positive,block3,,,,,,,1460.jpg,,03F_HA_O.jpg,,,,
167,1580738213845,03/02/2020 13:56:53,1580738213619,-5,03/02/2020 08:56:53,10365,5,task-u5dg,,3847437,zyij4egh,1085340,,complete,umvaug,,computer,Desktop or Laptop,Windows 10,Firefox 72.0,1920x1080,1155x855,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,86,79,1,stim,advancementZone,response_keyboard,653,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,7570.jpg,,AF34SUS.JPG,,,,
168,1580738215142,03/02/2020 13:56:55,1580738214943,-5,03/02/2020 08:56:54,10365,5,task-u5dg,,3847437,zyij4egh,1085340,,complete,umvaug,,computer,Desktop or Laptop,Windows 10,Firefox 72.0,1920x1080,1155x855,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,86,79,1,stim,Zone1,fixation,1982.5199999999895,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,7570.jpg,,AF34SUS.JPG,,,,
169,1580738215863,03/02/2020 13:56:55,1580738215659,-5,03/02/2020 08:56:55,10365,5,task-u5dg,,3847437,zyij4egh,1085340,,complete,umvaug,,computer,Desktop or Laptop,Windows 10,Firefox 72.0,1920x1080,1155x855,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,81,80,1,stim,advancementZone,response_keyboard,710,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,3310.jpg,,08F_SP_O.jpg,,,,
170,1580738217161,03/02/2020 13:56:57,1580738216943,-5,03/02/2020 08:56:56,10365,5,task-u5dg,,3847437,zyij4egh,1085340,,complete,umvaug,,computer,Desktop or Laptop,Windows 10,Firefox 72.0,1920x1080,1155x855,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,81,80,1,stim,Zone3,timelimit_screen,1999.0400000000081,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,,,3310.jpg,,08F_SP_O.jpg,,,,
171,1580738217285,03/02/2020 13:56:57,1580738216952,-5,03/02/2020 08:56:56,10365,5,task-u5dg,,3847437,zyij4egh,1085340,,complete,umvaug,,computer,Desktop or Laptop,Windows 10,Firefox 72.0,1920x1080,1155x855,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,,,END TASK,,,,,179253,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,
1,1580768766489,03/02/2020 22:26:06,1580768767394,-6,03/02/2020 16:26:07,10365,5,task-u5dg,,3852605,o84gb3oj,1087256,,complete,omrbbk,,computer,Desktop or Laptop,Windows 7,Chrome 79.0.3945.130,1280x720,1280x579,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,,,BEGIN TASK,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,
2,1580768784097,03/02/2020 22:26:24,1580768784998,-6,03/02/2020 16:26:24,10365,5,task-u5dg,,3852605,o84gb3oj,1087256,,complete,omrbbk,,computer,Desktop or Laptop,Windows 7,Chrome 79.0.3945.130,1280x720,1280x579,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,1,1,1,Screen 1,advancementZone,continue_button,17518.145000000004,,,0,1,0,,,,,,progress2,1,,,,,,,,,,,,,,,,
3,1580768786990,03/02/2020 22:26:26,1580768787951,-6,03/02/2020 16:26:27,10365,5,task-u5dg,,3852605,o84gb3oj,1087256,,complete,omrbbk,,computer,Desktop or Laptop,Windows 7,Chrome 79.0.3945.130,1280x720,1280x579,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,2,1,1,Screen 1,Zone1,timelimit_screen,2994.9670000000006,,,0,1,0,,,1,,,reminder,,,,,,,,,,,,,,,,,
4,1580768788491,03/02/2020 22:26:28,1580768789450,-6,03/02/2020 16:26:29,10365,5,task-u5dg,,3852605,o84gb3oj,1087256,,complete,omrbbk,,computer,Desktop or Laptop,Windows 7,Chrome 79.0.3945.130,1280x720,1280x579,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,3,1,1,Screen 1,Zone3,timelimit_screen,1500.145999999997,,,0,1,0,,,1,,,fixation,,,,,,,,,,,,,,,,,
5,1580768789773,03/02/2020 22:26:29,1580768790649,-6,03/02/2020 16:26:30,10365,5,task-u5dg,,3852605,o84gb3oj,1087256,,complete,omrbbk,,computer,Desktop or Laptop,Windows 7,Chrome 79.0.3945.130,1280x720,1280x579,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,4,1,1,stim,advancementZone,response_keyboard,1165.899999999965,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,01F_AN_C.jpg,,7380.jpg,,,,
6,1580768790476,03/02/2020 22:26:30,1580768791427,-6,03/02/2020 16:26:31,10365,5,task-u5dg,,3852605,o84gb3oj,1087256,,complete,omrbbk,,computer,Desktop or Laptop,Windows 7,Chrome 79.0.3945.130,1280x720,1280x579,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,4,1,1,stim,Zone1,fixation,1977.1970000000001,,,0,1,0,,,,,1,trial,,,negative,block1,,,,,,,01F_AN_C.jpg,,7380.jpg,,,,
7,1580768791101,03/02/2020 22:26:31,1580768792072,-6,03/02/2020 16:26:32,10365,5,task-u5dg,,3852605,o84gb3oj,1087256,,complete,omrbbk,,computer,Desktop or Laptop,Windows 7,Chrome 79.0.3945.130,1280x720,1280x579,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,6,2,1,stim,advancementZone,response_keyboard,608.1299999987095,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,09F_AN_C.jpg,,9424.jpg,,,,
8,1580768792507,03/02/2020 22:26:32,1580768793424,-6,03/02/2020 16:26:33,10365,5,task-u5dg,,3852605,o84gb3oj,1087256,,complete,omrbbk,,computer,Desktop or Laptop,Windows 7,Chrome 79.0.3945.130,1280x720,1280x579,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,6,2,1,stim,Zone3,timelimit_screen,1996.3410000000003,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,09F_AN_C.jpg,,9424.jpg,,,,
9,1580768793150,03/02/2020 22:26:33,1580768794120,-6,03/02/2020 16:26:34,10365,5,task-u5dg,,3852605,o84gb3oj,1087256,,complete,omrbbk,,computer,Desktop or Laptop,Windows 7,Chrome 79.0.3945.130,1280x720,1280x579,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,25,3,1,stim,advancementZone,response_keyboard,661.7349999996804,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,AM06SUS.JPG,,7590.jpg,,,,
10,1580768794462,03/02/2020 22:26:34,1580768795403,-6,03/02/2020 16:26:35,10365,5,task-u5dg,,3852605,o84gb3oj,1087256,,complete,omrbbk,,computer,Desktop or Laptop,Windows 7,Chrome 79.0.3945.130,1280x720,1280x579,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,25,3,1,stim,Zone1,fixation,1980.063000000002,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,AM06SUS.JPG,,7590.jpg,,,,
11,1580768795166,03/02/2020 22:26:35,1580768796125,-6,03/02/2020 16:26:36,10365,5,task-u5dg,,3852605,o84gb3oj,1087256,,complete,omrbbk,,computer,Desktop or Laptop,Windows 7,Chrome 79.0.3945.130,1280x720,1280x579,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,11,4,1,stim,advancementZone,response_keyboard,691.9099999995524,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,,,24M_HA_O.jpg,,2057.jpg,,,,
12,1580768796447,03/02/2020 22:26:36,1580768797402,-6,03/02/2020 16:26:37,10365,5,task-u5dg,,3852605,o84gb3oj,1087256,,complete,omrbbk,,computer,Desktop or Laptop,Windows 7,Chrome 79.0.3945.130,1280x720,1280x579,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,11,4,1,stim,Zone3,timelimit_screen,1997.3329999999987,,,0,1,0,,,1,,1,trial,,,positive,block1,,,,,,,24M_HA_O.jpg,,2057.jpg,,,,
13,1580768797034,03/02/2020 22:26:37,1580768798001,-6,03/02/2020 16:26:38,10365,5,task-u5dg,,3852605,o84gb3oj,1087256,,complete,omrbbk,,computer,Desktop or Laptop,Windows 7,Chrome 79.0.3945.130,1280x720,1280x579,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,7,5,1,stim,advancementZone,response_keyboard,575.7400000002235,positive,1,0,1,0,,,,,1,trial,,,negative,block1,,,,,,,20M_AN_C.jpg,,9561.jpg,,,,
14,1580768798425,03/02/2020 22:26:38,1580768799380,-6,03/02/2020 16:26:39,10365,5,task-u5dg,,3852605,o84gb3oj,1087256,,complete,omrbbk,,computer,Desktop or Laptop,Windows 7,Chrome 79.0.3945.130,1280x720,1280x579,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,7,5,1,stim,Zone1,fixation,1979.4279999999999,,,0,1,0,,,,,1,trial,,,negative,block1,,,,,,,20M_AN_C.jpg,,9561.jpg,,,,
