Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,branch-9yk5,branch-v8wy,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,branch-gm4e,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,branch-h1nb,branch-5t3u,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,branch-9rgz,counterbalance-sg3w,branch-kzla,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,branch-kht5,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-ufjm,branch-qt1t,branch-1cbs,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
29,1570637483157,09/10/2019 16:11:23,1570637484924,-7,09/10/2019 09:11:24,9792,17,task-b86o,,3165811,AAIQLE701DI9U,875563,,complete,clgnmi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2074x1308,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,11,8,2,fix,advancementZone,response_keyboard,397,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,,,,,Slide60.jpeg,Slide60.jpeg,
30,1570637484269,09/10/2019 16:11:24,1570637486027,-7,09/10/2019 09:11:26,9792,17,task-b86o,,3165811,AAIQLE701DI9U,875563,,complete,clgnmi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2074x1308,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,11,8,2,fix,Zone3,timelimit_screen,1502.371112500001,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,,,,,Slide60.jpeg,Slide60.jpeg,
31,1570637484750,09/10/2019 16:11:24,1570637486520,-7,09/10/2019 09:11:26,9792,17,task-b86o,,3165811,AAIQLE701DI9U,875563,,complete,clgnmi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2074x1308,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,10,9,1,stim,Zone3,timelimit_screen,493.0452716,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,,,,,Slide59.jpeg,Slide59.jpeg,
32,1570637485343,09/10/2019 16:11:25,1570637487104,-7,09/10/2019 09:11:27,9792,17,task-b86o,,3165811,AAIQLE701DI9U,875563,,complete,clgnmi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2074x1308,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,10,9,2,fix,advancementZone,response_keyboard,581,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,,,,,Slide59.jpeg,Slide59.jpeg,
33,1570637486250,09/10/2019 16:11:26,1570637488023,-7,09/10/2019 09:11:28,9792,17,task-b86o,,3165811,AAIQLE701DI9U,875563,,complete,clgnmi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2074x1308,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,10,9,2,fix,Zone3,timelimit_screen,1502.959238000003,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,,,,,Slide59.jpeg,Slide59.jpeg,
34,1570637486750,09/10/2019 16:11:26,1570637488516,-7,09/10/2019 09:11:28,9792,17,task-b86o,,3165811,AAIQLE701DI9U,875563,,complete,clgnmi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2074x1308,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,13,10,1,stim,Zone3,timelimit_screen,493.0452716,,,0,1,0,,,1,,1,trial,,,positive,block1,,,,,,,,,,,Slide62.jpeg,Slide62.jpeg,
35,1570637487112,09/10/2019 16:11:27,1570637488872,-7,09/10/2019 09:11:28,9792,17,task-b86o,,3165811,AAIQLE701DI9U,875563,,complete,clgnmi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2074x1308,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,13,10,2,fix,advancementZone,response_keyboard,351,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,,,,,,,Slide62.jpeg,Slide62.jpeg,
36,1570637488254,09/10/2019 16:11:28,1570637490018,-7,09/10/2019 09:11:30,9792,17,task-b86o,,3165811,AAIQLE701DI9U,875563,,complete,clgnmi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2074x1308,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,13,10,2,fix,Zone3,timelimit_screen,1502.894138399999,,,0,1,0,,,1,,1,trial,,,positive,block1,,,,,,,,,,,Slide62.jpeg,Slide62.jpeg,
37,1570637488740,09/10/2019 16:11:28,1570637490512,-7,09/10/2019 09:11:30,9792,17,task-b86o,,3165811,AAIQLE701DI9U,875563,,complete,clgnmi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2074x1308,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,32,11,1,stim,Zone3,timelimit_screen,493.0452716000036,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide49.jpeg,Slide49.jpeg,
38,1570637489310,09/10/2019 16:11:29,1570637491083,-7,09/10/2019 09:11:31,9792,17,task-b86o,,3165811,AAIQLE701DI9U,875563,,complete,clgnmi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2074x1308,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,32,11,2,fix,advancementZone,response_keyboard,568,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide49.jpeg,Slide49.jpeg,
39,1570637490264,09/10/2019 16:11:30,1570637492015,-7,09/10/2019 09:11:32,9792,17,task-b86o,,3165811,AAIQLE701DI9U,875563,,complete,clgnmi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2074x1308,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,32,11,2,fix,Zone3,timelimit_screen,1502.6648260000002,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide49.jpeg,Slide49.jpeg,
40,1570637490748,09/10/2019 16:11:30,1570637492510,-7,09/10/2019 09:11:32,9792,17,task-b86o,,3165811,AAIQLE701DI9U,875563,,complete,clgnmi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2074x1308,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,34,12,1,stim,Zone3,timelimit_screen,493.0452715999927,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide51.jpeg,Slide51.jpeg,
41,1570637491358,09/10/2019 16:11:31,1570637493122,-7,09/10/2019 09:11:33,9792,17,task-b86o,,3165811,AAIQLE701DI9U,875563,,complete,clgnmi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2074x1308,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,34,12,2,fix,advancementZone,response_keyboard,608,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide51.jpeg,Slide51.jpeg,
42,1570637491530,09/10/2019 16:11:31,1570637493159,-7,09/10/2019 09:11:33,9792,17,task-b86o,,3165811,AAIQLE701DI9U,875563,,complete,clgnmi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2074x1308,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,34,12,2,fix,advancementZone,response_keyboard,647,positive,2,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide51.jpeg,Slide51.jpeg,
43,1570637492248,09/10/2019 16:11:32,1570637494010,-7,09/10/2019 09:11:34,9792,17,task-b86o,,3165811,AAIQLE701DI9U,875563,,complete,clgnmi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2074x1308,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,34,12,2,fix,Zone3,timelimit_screen,1502.756828400008,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide51.jpeg,Slide51.jpeg,
44,1570637492733,09/10/2019 16:11:32,1570637494504,-7,09/10/2019 09:11:34,9792,17,task-b86o,,3165811,AAIQLE701DI9U,875563,,complete,clgnmi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2074x1308,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,27,13,1,stim,Zone3,timelimit_screen,493.0452715999927,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide44.jpeg,Slide44.jpeg,
45,1570637493170,09/10/2019 16:11:33,1570637494921,-7,09/10/2019 09:11:34,9792,17,task-b86o,,3165811,AAIQLE701DI9U,875563,,complete,clgnmi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2074x1308,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,27,13,2,fix,advancementZone,response_keyboard,416,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide44.jpeg,Slide44.jpeg,
46,1570637494438,09/10/2019 16:11:34,1570637496006,-7,09/10/2019 09:11:36,9792,17,task-b86o,,3165811,AAIQLE701DI9U,875563,,complete,clgnmi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2074x1308,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,27,13,2,fix,Zone3,timelimit_screen,1501.5427763999978,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide44.jpeg,Slide44.jpeg,
47,1570637494736,09/10/2019 16:11:34,1570637496500,-7,09/10/2019 09:11:36,9792,17,task-b86o,,3165811,AAIQLE701DI9U,875563,,complete,clgnmi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2074x1308,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,9,14,1,stim,Zone3,timelimit_screen,494.58603640000365,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,,,,,Slide58.jpeg,Slide58.jpeg,
48,1570637495297,09/10/2019 16:11:35,1570637497061,-7,09/10/2019 09:11:37,9792,17,task-b86o,,3165811,AAIQLE701DI9U,875563,,complete,clgnmi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2074x1308,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,9,14,2,fix,advancementZone,response_keyboard,558,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,,,,,Slide58.jpeg,Slide58.jpeg,
49,1570637496235,09/10/2019 16:11:36,1570637498002,-7,09/10/2019 09:11:38,9792,17,task-b86o,,3165811,AAIQLE701DI9U,875563,,complete,clgnmi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2074x1308,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,9,14,2,fix,Zone3,timelimit_screen,1501.161268799995,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,,,,,Slide58.jpeg,Slide58.jpeg,
50,1570637496735,09/10/2019 16:11:36,1570637498495,-7,09/10/2019 09:11:38,9792,17,task-b86o,,3165811,AAIQLE701DI9U,875563,,complete,clgnmi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2074x1308,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,8,15,1,stim,Zone3,timelimit_screen,494.608730800006,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,,,,,Slide57.jpeg,Slide57.jpeg,
51,1570637497188,09/10/2019 16:11:37,1570637498951,-7,09/10/2019 09:11:38,9792,17,task-b86o,,3165811,AAIQLE701DI9U,875563,,complete,clgnmi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2074x1308,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,8,15,2,fix,advancementZone,response_keyboard,455,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,,,,,Slide57.jpeg,Slide57.jpeg,
52,1570637498236,09/10/2019 16:11:38,1570637499998,-7,09/10/2019 09:11:39,9792,17,task-b86o,,3165811,AAIQLE701DI9U,875563,,complete,clgnmi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2074x1308,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,8,15,2,fix,Zone3,timelimit_screen,1501.3933711999998,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,,,,,Slide57.jpeg,Slide57.jpeg,
53,1570637498720,09/10/2019 16:11:38,1570637500491,-7,09/10/2019 09:11:40,9792,17,task-b86o,,3165811,AAIQLE701DI9U,875563,,complete,clgnmi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2074x1308,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,5,16,1,stim,Zone3,timelimit_screen,494.1989239999966,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,,,,,Slide54.jpeg,Slide54.jpeg,
54,1570637499798,09/10/2019 16:11:39,1570637501500,-7,09/10/2019 09:11:41,9792,17,task-b86o,,3165811,AAIQLE701DI9U,875563,,complete,clgnmi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2074x1308,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,5,16,2,fix,advancementZone,response_keyboard,1007,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,,,,,Slide54.jpeg,Slide54.jpeg,
55,1570637500220,09/10/2019 16:11:40,1570637501994,-7,09/10/2019 09:11:41,9792,17,task-b86o,,3165811,AAIQLE701DI9U,875563,,complete,clgnmi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2074x1308,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,5,16,2,fix,Zone3,timelimit_screen,1501.4713748000067,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,,,,,Slide54.jpeg,Slide54.jpeg,
56,1570637500721,09/10/2019 16:11:40,1570637502486,-7,09/10/2019 09:11:42,9792,17,task-b86o,,3165811,AAIQLE701DI9U,875563,,complete,clgnmi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2074x1308,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,23,17,1,stim,Zone3,timelimit_screen,494.1711243999962,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide40.jpeg,Slide40.jpeg,
57,1570637501017,09/10/2019 16:11:41,1570637502789,-7,09/10/2019 09:11:42,9792,17,task-b86o,,3165811,AAIQLE701DI9U,875563,,complete,clgnmi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2074x1308,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,23,17,2,fix,advancementZone,response_keyboard,300,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide40.jpeg,Slide40.jpeg,
58,1570637502236,09/10/2019 16:11:42,1570637503989,-7,09/10/2019 09:11:43,9792,17,task-b86o,,3165811,AAIQLE701DI9U,875563,,complete,clgnmi,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,2560x1440,2074x1308,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,23,17,2,fix,Zone3,timelimit_screen,1501.4217712000027,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,,,,,Slide40.jpeg,Slide40.jpeg,
