Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,branch-9yk5,branch-v8wy,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,branch-gm4e,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,branch-h1nb,branch-5t3u,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,branch-9rgz,counterbalance-sg3w,branch-kzla,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,branch-kht5,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-ufjm,branch-qt1t,branch-1cbs,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
217,1570645926381,09/10/2019 18:32:06,1570645926924,-4,09/10/2019 14:32:06,9792,18,task-uyls,,3166622,A2UP4TCLF892NV,875954,,complete,aqdwds,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1530x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order7,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,87,69,2,fix,advancementZone,response_keyboard,367.19499999890104,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,Slide18.jpeg,,Slide18.jpeg,,,,,,,,,,
218,1570645927503,09/10/2019 18:32:07,1570645928053,-4,09/10/2019 14:32:08,9792,18,task-uyls,,3166622,A2UP4TCLF892NV,875954,,complete,aqdwds,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1530x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order7,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,87,69,2,fix,Zone3,timelimit_screen,1499.953999999998,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,Slide18.jpeg,,Slide18.jpeg,,,,,,,,,,
219,1570645927987,09/10/2019 18:32:07,1570645928535,-4,09/10/2019 14:32:08,9792,18,task-uyls,,3166622,A2UP4TCLF892NV,875954,,complete,aqdwds,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1530x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order7,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,70,70,1,stim,Zone3,timelimit_screen,483.37899999998626,,,0,1,0,,,1,,3,trial,,,positive,block3,Slide33.jpeg,,Slide33.jpeg,,,,,,,,,,
220,1570645928236,09/10/2019 18:32:08,1570645928785,-4,09/10/2019 14:32:08,9792,18,task-uyls,,3166622,A2UP4TCLF892NV,875954,,complete,aqdwds,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1530x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order7,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,70,70,2,fix,advancementZone,response_keyboard,245.7299999659881,positive,1,1,0,0,,,,,3,trial,,,positive,block3,Slide33.jpeg,,Slide33.jpeg,,,,,,,,,,
221,1570645929487,09/10/2019 18:32:09,1570645930035,-4,09/10/2019 14:32:10,9792,18,task-uyls,,3166622,A2UP4TCLF892NV,875954,,complete,aqdwds,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1530x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order7,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,70,70,2,fix,Zone3,timelimit_screen,1499.939000000013,,,0,1,0,,,1,,3,trial,,,positive,block3,Slide33.jpeg,,Slide33.jpeg,,,,,,,,,,
222,1570645929971,09/10/2019 18:32:09,1570645930518,-4,09/10/2019 14:32:10,9792,18,task-uyls,,3166622,A2UP4TCLF892NV,875954,,complete,aqdwds,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1530x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order7,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,58,71,1,stim,Zone3,timelimit_screen,483.4290000000037,,,0,1,0,,,1,,3,trial,,,negative,block3,Slide21.jpeg,,Slide21.jpeg,,,,,,,,,,
223,1570645930299,09/10/2019 18:32:10,1570645930843,-4,09/10/2019 14:32:10,9792,18,task-uyls,,3166622,A2UP4TCLF892NV,875954,,complete,aqdwds,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1530x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order7,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,58,71,2,fix,advancementZone,response_keyboard,320.6400000490248,negative,1,1,0,0,,,,,3,trial,,,negative,block3,Slide21.jpeg,,Slide21.jpeg,,,,,,,,,,
224,1570645931473,09/10/2019 18:32:11,1570645932018,-4,09/10/2019 14:32:12,9792,18,task-uyls,,3166622,A2UP4TCLF892NV,875954,,complete,aqdwds,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1530x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order7,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,58,71,2,fix,Zone3,timelimit_screen,1499.935999999987,,,0,1,0,,,1,,3,trial,,,negative,block3,Slide21.jpeg,,Slide21.jpeg,,,,,,,,,,
225,1570645932008,09/10/2019 18:32:12,1570645932501,-4,09/10/2019 14:32:12,9792,18,task-uyls,,3166622,A2UP4TCLF892NV,875954,,complete,aqdwds,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1530x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order7,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,65,72,1,stim,Zone3,timelimit_screen,483.4010000000126,,,0,1,0,,,1,,3,trial,,,negative,block3,Slide28.jpeg,,Slide28.jpeg,,,,,,,,,,
226,1570645932349,09/10/2019 18:32:12,1570645932898,-4,09/10/2019 14:32:12,9792,18,task-uyls,,3166622,A2UP4TCLF892NV,875954,,complete,aqdwds,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1530x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order7,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,65,72,2,fix,advancementZone,response_keyboard,391.4100000401959,negative,1,1,0,0,,,,,3,trial,,,negative,block3,Slide28.jpeg,,Slide28.jpeg,,,,,,,,,,
227,1570645933457,09/10/2019 18:32:13,1570645934001,-4,09/10/2019 14:32:14,9792,18,task-uyls,,3166622,A2UP4TCLF892NV,875954,,complete,aqdwds,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1530x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order7,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,65,72,2,fix,Zone3,timelimit_screen,1499.9899999999907,,,0,1,0,,,1,,3,trial,,,negative,block3,Slide28.jpeg,,Slide28.jpeg,,,,,,,,,,
228,1570645933942,09/10/2019 18:32:13,1570645934485,-4,09/10/2019 14:32:14,9792,18,task-uyls,,3166622,A2UP4TCLF892NV,875954,,complete,aqdwds,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1530x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order7,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,83,73,1,stim,Zone3,timelimit_screen,483.38199999998324,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,Slide14.jpeg,,Slide14.jpeg,,,,,,,,,,
229,1570645934192,09/10/2019 18:32:14,1570645934747,-4,09/10/2019 14:32:14,9792,18,task-uyls,,3166622,A2UP4TCLF892NV,875954,,complete,aqdwds,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1530x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order7,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,83,73,2,fix,advancementZone,response_keyboard,256.6499999957159,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,Slide14.jpeg,,Slide14.jpeg,,,,,,,,,,
230,1570645935444,09/10/2019 18:32:15,1570645935985,-4,09/10/2019 14:32:15,9792,18,task-uyls,,3166622,A2UP4TCLF892NV,875954,,complete,aqdwds,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1530x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order7,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,83,73,2,fix,Zone3,timelimit_screen,1499.9720000000088,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,Slide14.jpeg,,Slide14.jpeg,,,,,,,,,,
231,1570645935916,09/10/2019 18:32:15,1570645936469,-4,09/10/2019 14:32:16,9792,18,task-uyls,,3166622,A2UP4TCLF892NV,875954,,complete,aqdwds,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1530x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order7,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,75,74,1,stim,Zone3,timelimit_screen,483.3990000000049,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,Slide6.jpeg,,Slide6.jpeg,,,,,,,,,,
232,1570645936253,09/10/2019 18:32:16,1570645936803,-4,09/10/2019 14:32:16,9792,18,task-uyls,,3166622,A2UP4TCLF892NV,875954,,complete,aqdwds,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1530x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order7,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,75,74,2,fix,advancementZone,response_keyboard,329.1150000295602,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,Slide6.jpeg,,Slide6.jpeg,,,,,,,,,,
233,1570645937425,09/10/2019 18:32:17,1570645937968,-4,09/10/2019 14:32:17,9792,18,task-uyls,,3166622,A2UP4TCLF892NV,875954,,complete,aqdwds,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1530x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order7,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,75,74,2,fix,Zone3,timelimit_screen,1499.9670000000042,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,Slide6.jpeg,,Slide6.jpeg,,,,,,,,,,
234,1570645937910,09/10/2019 18:32:17,1570645938451,-4,09/10/2019 14:32:18,9792,18,task-uyls,,3166622,A2UP4TCLF892NV,875954,,complete,aqdwds,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1530x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order7,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,89,75,1,stim,Zone3,timelimit_screen,483.38000000000466,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,Slide20.jpeg,,Slide20.jpeg,,,,,,,,,,
235,1570645938277,09/10/2019 18:32:18,1570645938829,-4,09/10/2019 14:32:18,9792,18,task-uyls,,3166622,A2UP4TCLF892NV,875954,,complete,aqdwds,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1530x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order7,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,89,75,2,fix,advancementZone,response_keyboard,373.5449999803677,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,Slide20.jpeg,,Slide20.jpeg,,,,,,,,,,
236,1570645939417,09/10/2019 18:32:19,1570645939951,-4,09/10/2019 14:32:19,9792,18,task-uyls,,3166622,A2UP4TCLF892NV,875954,,complete,aqdwds,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1530x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order7,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,89,75,2,fix,Zone3,timelimit_screen,1499.9489999999932,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,Slide20.jpeg,,Slide20.jpeg,,,,,,,,,,
237,1570645939886,09/10/2019 18:32:19,1570645940436,-4,09/10/2019 14:32:20,9792,18,task-uyls,,3166622,A2UP4TCLF892NV,875954,,complete,aqdwds,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1530x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order7,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,60,76,1,stim,Zone3,timelimit_screen,483.40200000000186,,,0,1,0,,,1,,3,trial,,,negative,block3,Slide23.jpeg,,Slide23.jpeg,,,,,,,,,,
238,1570645940293,09/10/2019 18:32:20,1570645940833,-4,09/10/2019 14:32:20,9792,18,task-uyls,,3166622,A2UP4TCLF892NV,875954,,complete,aqdwds,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1530x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order7,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,60,76,2,fix,advancementZone,response_keyboard,392.0299999881536,negative,1,1,0,0,,,,,3,trial,,,negative,block3,Slide23.jpeg,,Slide23.jpeg,,,,,,,,,,
239,1570645941387,09/10/2019 18:32:21,1570645941935,-4,09/10/2019 14:32:21,9792,18,task-uyls,,3166622,A2UP4TCLF892NV,875954,,complete,aqdwds,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1530x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order7,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,60,76,2,fix,Zone3,timelimit_screen,1499.9560000000056,,,0,1,0,,,1,,3,trial,,,negative,block3,Slide23.jpeg,,Slide23.jpeg,,,,,,,,,,
240,1570645941871,09/10/2019 18:32:21,1570645942420,-4,09/10/2019 14:32:22,9792,18,task-uyls,,3166622,A2UP4TCLF892NV,875954,,complete,aqdwds,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1530x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order7,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,72,77,1,stim,Zone3,timelimit_screen,483.4189999999944,,,0,1,0,,,1,,3,trial,,,positive,block3,Slide35.jpeg,,Slide35.jpeg,,,,,,,,,,
241,1570645942170,09/10/2019 18:32:22,1570645942669,-4,09/10/2019 14:32:22,9792,18,task-uyls,,3166622,A2UP4TCLF892NV,875954,,complete,aqdwds,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1530x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order7,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,72,77,2,fix,advancementZone,response_keyboard,245.1100000180304,positive,1,1,0,0,,,,,3,trial,,,positive,block3,Slide35.jpeg,,Slide35.jpeg,,,,,,,,,,
242,1570645943370,09/10/2019 18:32:23,1570645943919,-4,09/10/2019 14:32:23,9792,18,task-uyls,,3166622,A2UP4TCLF892NV,875954,,complete,aqdwds,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1530x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order7,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,72,77,2,fix,Zone3,timelimit_screen,1499.935999999987,,,0,1,0,,,1,,3,trial,,,positive,block3,Slide35.jpeg,,Slide35.jpeg,,,,,,,,,,
243,1570645943855,09/10/2019 18:32:23,1570645944402,-4,09/10/2019 14:32:24,9792,18,task-uyls,,3166622,A2UP4TCLF892NV,875954,,complete,aqdwds,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1530x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order7,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,66,78,1,stim,Zone3,timelimit_screen,483.38400000002,,,0,1,0,,,1,,3,trial,,,positive,block3,Slide29.jpeg,,Slide29.jpeg,,,,,,,,,,
244,1570645944184,09/10/2019 18:32:24,1570645944738,-4,09/10/2019 14:32:24,9792,18,task-uyls,,3166622,A2UP4TCLF892NV,875954,,complete,aqdwds,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1530x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order7,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,66,78,2,fix,advancementZone,response_keyboard,331.72499999636784,positive,1,1,0,0,,,,,3,trial,,,positive,block3,Slide29.jpeg,,Slide29.jpeg,,,,,,,,,,
245,1570645945355,09/10/2019 18:32:25,1570645945901,-4,09/10/2019 14:32:25,9792,18,task-uyls,,3166622,A2UP4TCLF892NV,875954,,complete,aqdwds,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1530x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order7,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,66,78,2,fix,Zone3,timelimit_screen,1500.0209999999788,,,0,1,0,,,1,,3,trial,,,positive,block3,Slide29.jpeg,,Slide29.jpeg,,,,,,,,,,
246,1570645945839,09/10/2019 18:32:25,1570645946385,-4,09/10/2019 14:32:26,9792,18,task-uyls,,3166622,A2UP4TCLF892NV,875954,,complete,aqdwds,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1530x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,,,order7,Continue,,,,,,,,,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders 1 and 3,71,79,1,stim,Zone3,timelimit_screen,483.3880000000063,,,0,1,0,,,1,,3,trial,,,positive,block3,Slide34.jpeg,,Slide34.jpeg,,,,,,,,,,
