Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,branch-9yk5,branch-v8wy,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,branch-gm4e,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,branch-h1nb,branch-5t3u,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,branch-9rgz,counterbalance-sg3w,branch-kzla,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,branch-kht5,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-ufjm,branch-qt1t,branch-1cbs,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
220,1570645842982,09/10/2019 18:30:42,1570645842901,-4,09/10/2019 14:30:42,9792,18,task-myk4,,3166614,A2TKHXY755FAM,875947,,complete,pyaolr,,computer,Desktop or Laptop,Mac OS 10.6.8,Chrome 49.0.2623.112,1920x1200,1920x1102,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,60,71,1,stim,Zone3,timelimit_screen,483.7199999997101,,,0,1,0,,,1,,3,trial,,,negative,block3,Slide23.jpeg,,Slide23.jpeg,,,,,,,,,,
221,1570645843263,09/10/2019 18:30:43,1570645843187,-4,09/10/2019 14:30:43,9792,18,task-myk4,,3166614,A2TKHXY755FAM,875947,,complete,pyaolr,,computer,Desktop or Laptop,Mac OS 10.6.8,Chrome 49.0.2623.112,1920x1200,1920x1102,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,60,71,2,fix,advancementZone,response_keyboard,277.07500000001164,negative,1,1,0,0,,,,,3,trial,,,negative,block3,Slide23.jpeg,,Slide23.jpeg,,,,,,,,,,
222,1570645844654,09/10/2019 18:30:44,1570645844403,-4,09/10/2019 14:30:44,9792,18,task-myk4,,3166614,A2TKHXY755FAM,875947,,complete,pyaolr,,computer,Desktop or Laptop,Mac OS 10.6.8,Chrome 49.0.2623.112,1920x1200,1920x1102,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,60,71,2,fix,Zone3,timelimit_screen,1501.2000000001572,,,0,1,0,,,1,,3,trial,,,negative,block3,Slide23.jpeg,,Slide23.jpeg,,,,,,,,,,
223,1570645844952,09/10/2019 18:30:44,1570645844886,-4,09/10/2019 14:30:44,9792,18,task-myk4,,3166614,A2TKHXY755FAM,875947,,complete,pyaolr,,computer,Desktop or Laptop,Mac OS 10.6.8,Chrome 49.0.2623.112,1920x1200,1920x1102,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,81,72,1,stim,Zone3,timelimit_screen,483.7199999997101,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,Slide12.jpeg,,Slide12.jpeg,,,,,,,,,,
224,1570645845454,09/10/2019 18:30:45,1570645845379,-4,09/10/2019 14:30:45,9792,18,task-myk4,,3166614,A2TKHXY755FAM,875947,,complete,pyaolr,,computer,Desktop or Laptop,Mac OS 10.6.8,Chrome 49.0.2623.112,1920x1200,1920x1102,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,81,72,2,fix,advancementZone,response_keyboard,484.64000000001397,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,Slide12.jpeg,,Slide12.jpeg,,,,,,,,,,
225,1570645846469,09/10/2019 18:30:46,1570645846388,-4,09/10/2019 14:30:46,9792,18,task-myk4,,3166614,A2TKHXY755FAM,875947,,complete,pyaolr,,computer,Desktop or Laptop,Mac OS 10.6.8,Chrome 49.0.2623.112,1920x1200,1920x1102,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,81,72,2,fix,Zone3,timelimit_screen,1501.6450000002806,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,Slide12.jpeg,,Slide12.jpeg,,,,,,,,,,
226,1570645846938,09/10/2019 18:30:46,1570645846871,-4,09/10/2019 14:30:46,9792,18,task-myk4,,3166614,A2TKHXY755FAM,875947,,complete,pyaolr,,computer,Desktop or Laptop,Mac OS 10.6.8,Chrome 49.0.2623.112,1920x1200,1920x1102,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,74,73,1,stim,Zone3,timelimit_screen,483.71999999973923,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,Slide5.jpeg,,Slide5.jpeg,,,,,,,,,,
227,1570645847678,09/10/2019 18:30:47,1570645847595,-4,09/10/2019 14:30:47,9792,18,task-myk4,,3166614,A2TKHXY755FAM,875947,,complete,pyaolr,,computer,Desktop or Laptop,Mac OS 10.6.8,Chrome 49.0.2623.112,1920x1200,1920x1102,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,74,73,2,fix,advancementZone,response_keyboard,716.195000000007,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,Slide5.jpeg,,Slide5.jpeg,,,,,,,,,,
228,1570645848449,09/10/2019 18:30:48,1570645848372,-4,09/10/2019 14:30:48,9792,18,task-myk4,,3166614,A2TKHXY755FAM,875947,,complete,pyaolr,,computer,Desktop or Laptop,Mac OS 10.6.8,Chrome 49.0.2623.112,1920x1200,1920x1102,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,74,73,2,fix,Zone3,timelimit_screen,1501.2000000001572,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,Slide5.jpeg,,Slide5.jpeg,,,,,,,,,,
229,1570645848933,09/10/2019 18:30:48,1570645848856,-4,09/10/2019 14:30:48,9792,18,task-myk4,,3166614,A2TKHXY755FAM,875947,,complete,pyaolr,,computer,Desktop or Laptop,Mac OS 10.6.8,Chrome 49.0.2623.112,1920x1200,1920x1102,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,82,74,1,stim,Zone3,timelimit_screen,483.7200000001467,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,Slide13.jpeg,,Slide13.jpeg,,,,,,,,,,
230,1570645850605,09/10/2019 18:30:50,1570645850357,-4,09/10/2019 14:30:50,9792,18,task-myk4,,3166614,A2TKHXY755FAM,875947,,complete,pyaolr,,computer,Desktop or Laptop,Mac OS 10.6.8,Chrome 49.0.2623.112,1920x1200,1920x1102,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,82,74,2,fix,Zone3,timelimit_screen,1501.1999999997206,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,Slide13.jpeg,,Slide13.jpeg,,,,,,,,,,
231,1570645850761,09/10/2019 18:30:50,1570645850459,-4,09/10/2019 14:30:50,9792,18,task-myk4,,3166614,A2TKHXY755FAM,875947,,complete,pyaolr,,computer,Desktop or Laptop,Mac OS 10.6.8,Chrome 49.0.2623.112,1920x1200,1920x1102,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,61,75,1,stim,advancementZone,response_keyboard,84.95000000001164,positive,1,0,1,0,,,,,3,trial,,,negative,block3,Slide24.jpeg,,Slide24.jpeg,,,,,,,,,,
232,1570645850919,09/10/2019 18:30:50,1570645850842,-4,09/10/2019 14:30:50,9792,18,task-myk4,,3166614,A2TKHXY755FAM,875947,,complete,pyaolr,,computer,Desktop or Laptop,Mac OS 10.6.8,Chrome 49.0.2623.112,1920x1200,1920x1102,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,61,75,1,stim,Zone3,timelimit_screen,483.7200000001758,,,0,1,0,,,1,,3,trial,,,negative,block3,Slide24.jpeg,,Slide24.jpeg,,,,,,,,,,
233,1570645851855,09/10/2019 18:30:51,1570645851779,-4,09/10/2019 14:30:51,9792,18,task-myk4,,3166614,A2TKHXY755FAM,875947,,complete,pyaolr,,computer,Desktop or Laptop,Mac OS 10.6.8,Chrome 49.0.2623.112,1920x1200,1920x1102,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,61,75,2,fix,advancementZone,response_keyboard,928.3800000000047,negative,1,1,0,0,,,,,3,trial,,,negative,block3,Slide24.jpeg,,Slide24.jpeg,,,,,,,,,,
234,1570645852418,09/10/2019 18:30:52,1570645852342,-4,09/10/2019 14:30:52,9792,18,task-myk4,,3166614,A2TKHXY755FAM,875947,,complete,pyaolr,,computer,Desktop or Laptop,Mac OS 10.6.8,Chrome 49.0.2623.112,1920x1200,1920x1102,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,61,75,2,fix,Zone3,timelimit_screen,1501.2000000001572,,,0,1,0,,,1,,3,trial,,,negative,block3,Slide24.jpeg,,Slide24.jpeg,,,,,,,,,,
235,1570645852902,09/10/2019 18:30:52,1570645852826,-4,09/10/2019 14:30:52,9792,18,task-myk4,,3166614,A2TKHXY755FAM,875947,,complete,pyaolr,,computer,Desktop or Laptop,Mac OS 10.6.8,Chrome 49.0.2623.112,1920x1200,1920x1102,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,79,76,1,stim,Zone3,timelimit_screen,483.7199999997101,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,Slide10.jpeg,,Slide10.jpeg,,,,,,,,,,
236,1570645853527,09/10/2019 18:30:53,1570645853443,-4,09/10/2019 14:30:53,9792,18,task-myk4,,3166614,A2TKHXY755FAM,875947,,complete,pyaolr,,computer,Desktop or Laptop,Mac OS 10.6.8,Chrome 49.0.2623.112,1920x1200,1920x1102,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,79,76,2,fix,advancementZone,response_keyboard,608.8549999999523,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,Slide10.jpeg,,Slide10.jpeg,,,,,,,,,,
237,1570645854402,09/10/2019 18:30:54,1570645854326,-4,09/10/2019 14:30:54,9792,18,task-myk4,,3166614,A2TKHXY755FAM,875947,,complete,pyaolr,,computer,Desktop or Laptop,Mac OS 10.6.8,Chrome 49.0.2623.112,1920x1200,1920x1102,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,79,76,2,fix,Zone3,timelimit_screen,1501.2000000001572,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,Slide10.jpeg,,Slide10.jpeg,,,,,,,,,,
238,1570645854887,09/10/2019 18:30:54,1570645854812,-4,09/10/2019 14:30:54,9792,18,task-myk4,,3166614,A2TKHXY755FAM,875947,,complete,pyaolr,,computer,Desktop or Laptop,Mac OS 10.6.8,Chrome 49.0.2623.112,1920x1200,1920x1102,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,75,77,1,stim,Zone3,timelimit_screen,483.7200000001758,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,Slide6.jpeg,,Slide6.jpeg,,,,,,,,,,
239,1570645856388,09/10/2019 18:30:56,1570645856312,-4,09/10/2019 14:30:56,9792,18,task-myk4,,3166614,A2TKHXY755FAM,875947,,complete,pyaolr,,computer,Desktop or Laptop,Mac OS 10.6.8,Chrome 49.0.2623.112,1920x1200,1920x1102,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,75,77,2,fix,Zone3,timelimit_screen,1501.1999999996915,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,Slide6.jpeg,,Slide6.jpeg,,,,,,,,,,
240,1570645856872,09/10/2019 18:30:56,1570645856796,-4,09/10/2019 14:30:56,9792,18,task-myk4,,3166614,A2TKHXY755FAM,875947,,complete,pyaolr,,computer,Desktop or Laptop,Mac OS 10.6.8,Chrome 49.0.2623.112,1920x1200,1920x1102,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,87,78,1,stim,Zone3,timelimit_screen,484.1380000002682,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,Slide18.jpeg,,Slide18.jpeg,,,,,,,,,,
241,1570645857560,09/10/2019 18:30:57,1570645857474,-4,09/10/2019 14:30:57,9792,18,task-myk4,,3166614,A2TKHXY755FAM,875947,,complete,pyaolr,,computer,Desktop or Laptop,Mac OS 10.6.8,Chrome 49.0.2623.112,1920x1200,1920x1102,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,87,78,2,fix,advancementZone,response_keyboard,669.6150000000198,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,Slide18.jpeg,,Slide18.jpeg,,,,,,,,,,
242,1570645858373,09/10/2019 18:30:58,1570645858296,-4,09/10/2019 14:30:58,9792,18,task-myk4,,3166614,A2TKHXY755FAM,875947,,complete,pyaolr,,computer,Desktop or Laptop,Mac OS 10.6.8,Chrome 49.0.2623.112,1920x1200,1920x1102,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,87,78,2,fix,Zone3,timelimit_screen,1501.1999999996915,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,Slide18.jpeg,,Slide18.jpeg,,,,,,,,,,
243,1570645858857,09/10/2019 18:30:58,1570645858780,-4,09/10/2019 14:30:58,9792,18,task-myk4,,3166614,A2TKHXY755FAM,875947,,complete,pyaolr,,computer,Desktop or Laptop,Mac OS 10.6.8,Chrome 49.0.2623.112,1920x1200,1920x1102,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,78,79,1,stim,Zone3,timelimit_screen,483.7200000001758,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,Slide9.jpeg,,Slide9.jpeg,,,,,,,,,,
244,1570645859703,09/10/2019 18:30:59,1570645859618,-4,09/10/2019 14:30:59,9792,18,task-myk4,,3166614,A2TKHXY755FAM,875947,,complete,pyaolr,,computer,Desktop or Laptop,Mac OS 10.6.8,Chrome 49.0.2623.112,1920x1200,1920x1102,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,78,79,2,fix,advancementZone,response_keyboard,829.7949999999837,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,Slide9.jpeg,,Slide9.jpeg,,,,,,,,,,
245,1570645860359,09/10/2019 18:31:00,1570645860282,-4,09/10/2019 14:31:00,9792,18,task-myk4,,3166614,A2TKHXY755FAM,875947,,complete,pyaolr,,computer,Desktop or Laptop,Mac OS 10.6.8,Chrome 49.0.2623.112,1920x1200,1920x1102,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,78,79,2,fix,Zone3,timelimit_screen,1501.2000000001572,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,Slide9.jpeg,,Slide9.jpeg,,,,,,,,,,
246,1570645861015,09/10/2019 18:31:01,1570645860765,-4,09/10/2019 14:31:00,9792,18,task-myk4,,3166614,A2TKHXY755FAM,875947,,complete,pyaolr,,computer,Desktop or Laptop,Mac OS 10.6.8,Chrome 49.0.2623.112,1920x1200,1920x1102,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,70,80,1,stim,Zone3,timelimit_screen,483.7199999997101,,,0,1,0,,,1,,3,trial,,,positive,block3,Slide33.jpeg,,Slide33.jpeg,,,,,,,,,,
247,1570645861281,09/10/2019 18:31:01,1570645861210,-4,09/10/2019 14:31:01,9792,18,task-myk4,,3166614,A2TKHXY755FAM,875947,,complete,pyaolr,,computer,Desktop or Laptop,Mac OS 10.6.8,Chrome 49.0.2623.112,1920x1200,1920x1102,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 11 and 12,,,,,order12,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,70,80,2,fix,advancementZone,response_keyboard,438.8199999999779,positive,1,1,0,0,,,,,3,trial,,,positive,block3,Slide33.jpeg,,Slide33.jpeg,,,,,,,,,,
