Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,branch-9yk5,branch-v8wy,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,branch-gm4e,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,branch-h1nb,branch-5t3u,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,branch-9rgz,counterbalance-sg3w,branch-kzla,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,branch-kht5,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-ufjm,branch-qt1t,branch-1cbs,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
235,1570650740057,09/10/2019 19:52:20,1570650739345,-4,09/10/2019 15:52:19,9792,18,task-6nyj,,3166916,AU0A3U7UW3AII,876040,,complete,tpqocw,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,,,Continue,order6,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders7 and 9,89,75,2,fix,Zone3,timelimit_screen,1499.612999999983,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,,,8466.jpg,,AM35SUS.JPG,,,,
236,1570650740541,09/10/2019 19:52:20,1570650739828,-4,09/10/2019 15:52:19,9792,18,task-6nyj,,3166916,AU0A3U7UW3AII,876040,,complete,tpqocw,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,,,Continue,order6,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders7 and 9,78,76,1,stim,Zone3,timelimit_screen,483.2730000000156,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,,,2480.jpg,,02F_SP_O.jpg,,,,
237,1570650740681,09/10/2019 19:52:20,1570650739880,-4,09/10/2019 15:52:19,9792,18,task-6nyj,,3166916,AU0A3U7UW3AII,876040,,complete,tpqocw,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,,,Continue,order6,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders7 and 9,78,76,2,fix,advancementZone,response_keyboard,34.764999998529674,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,2480.jpg,,02F_SP_O.jpg,,,,
238,1570650742040,09/10/2019 19:52:22,1570650741329,-4,09/10/2019 15:52:21,9792,18,task-6nyj,,3166916,AU0A3U7UW3AII,876040,,complete,tpqocw,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,,,Continue,order6,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders7 and 9,78,76,2,fix,Zone3,timelimit_screen,1499.600999999995,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,,,2480.jpg,,02F_SP_O.jpg,,,,
239,1570650742525,09/10/2019 19:52:22,1570650741812,-4,09/10/2019 15:52:21,9792,18,task-6nyj,,3166916,AU0A3U7UW3AII,876040,,complete,tpqocw,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,,,Continue,order6,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders7 and 9,69,77,1,stim,Zone3,timelimit_screen,483.27899999998044,,,0,1,0,,,1,,3,trial,,,negative,block3,,,,,,,9561.jpg,,AF07ANS.jpg,,,,
240,1570650742697,09/10/2019 19:52:22,1570650741952,-4,09/10/2019 15:52:21,9792,18,task-6nyj,,3166916,AU0A3U7UW3AII,876040,,complete,tpqocw,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,,,Continue,order6,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders7 and 9,69,77,2,fix,advancementZone,response_keyboard,119.69999999928405,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,,,,,,9561.jpg,,AF07ANS.jpg,,,,
241,1570650744025,09/10/2019 19:52:24,1570650743311,-4,09/10/2019 15:52:23,9792,18,task-6nyj,,3166916,AU0A3U7UW3AII,876040,,complete,tpqocw,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,,,Continue,order6,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders7 and 9,69,77,2,fix,Zone3,timelimit_screen,1499.6200000000244,,,0,1,0,,,1,,3,trial,,,negative,block3,,,,,,,9561.jpg,,AF07ANS.jpg,,,,
242,1570650744509,09/10/2019 19:52:24,1570650743795,-4,09/10/2019 15:52:23,9792,18,task-6nyj,,3166916,AU0A3U7UW3AII,876040,,complete,tpqocw,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,,,Continue,order6,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders7 and 9,81,78,1,stim,Zone3,timelimit_screen,483.2599999999802,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,,,3310.jpg,,24M_SP_O.jpg,,,,
243,1570650744744,09/10/2019 19:52:24,1570650744027,-4,09/10/2019 15:52:24,9792,18,task-6nyj,,3166916,AU0A3U7UW3AII,876040,,complete,tpqocw,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,,,Continue,order6,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders7 and 9,81,78,2,fix,advancementZone,response_keyboard,215.86000000024796,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,3310.jpg,,24M_SP_O.jpg,,,,
244,1570650746010,09/10/2019 19:52:26,1570650745294,-4,09/10/2019 15:52:25,9792,18,task-6nyj,,3166916,AU0A3U7UW3AII,876040,,complete,tpqocw,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,,,Continue,order6,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders7 and 9,81,78,2,fix,Zone3,timelimit_screen,1499.6110000000044,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,,,3310.jpg,,24M_SP_O.jpg,,,,
245,1570650746483,09/10/2019 19:52:26,1570650745777,-4,09/10/2019 15:52:25,9792,18,task-6nyj,,3166916,AU0A3U7UW3AII,876040,,complete,tpqocw,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,,,Continue,order6,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders7 and 9,71,79,1,stim,Zone3,timelimit_screen,483.26900000000023,,,0,1,0,,,1,,3,trial,,,negative,block3,,,,,,,9910.jpg,,AM10ANS.jpg,,,,
246,1570650746610,09/10/2019 19:52:26,1570650745811,-4,09/10/2019 15:52:25,9792,18,task-6nyj,,3166916,AU0A3U7UW3AII,876040,,complete,tpqocw,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,,,Continue,order6,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders7 and 9,71,79,2,fix,advancementZone,response_keyboard,9.500000000116415,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,,,,,,9910.jpg,,AM10ANS.jpg,,,,
247,1570650747999,09/10/2019 19:52:27,1570650747276,-4,09/10/2019 15:52:27,9792,18,task-6nyj,,3166916,AU0A3U7UW3AII,876040,,complete,tpqocw,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,,,Continue,order6,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders7 and 9,71,79,2,fix,Zone3,timelimit_screen,1499.6260000000184,,,0,1,0,,,1,,3,trial,,,negative,block3,,,,,,,9910.jpg,,AM10ANS.jpg,,,,
248,1570650748483,09/10/2019 19:52:28,1570650747760,-4,09/10/2019 15:52:27,9792,18,task-6nyj,,3166916,AU0A3U7UW3AII,876040,,complete,tpqocw,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,,,Continue,order6,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders7 and 9,80,80,1,stim,Zone3,timelimit_screen,483.2639999999956,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,,,3211.jpg,,23M_SP_O.jpg,,,,
249,1570650748608,09/10/2019 19:52:28,1570650747821,-4,09/10/2019 15:52:27,9792,18,task-6nyj,,3166916,AU0A3U7UW3AII,876040,,complete,tpqocw,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,,,Continue,order6,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders7 and 9,80,80,2,fix,advancementZone,response_keyboard,43.110000000539,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,3211.jpg,,23M_SP_O.jpg,,,,
250,1570650749967,09/10/2019 19:52:29,1570650749259,-4,09/10/2019 15:52:29,9792,18,task-6nyj,,3166916,AU0A3U7UW3AII,876040,,complete,tpqocw,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,,,Continue,order6,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders7 and 9,80,80,2,fix,Zone3,timelimit_screen,1499.6049999999814,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,,,3211.jpg,,23M_SP_O.jpg,,,,
251,1570650750155,09/10/2019 19:52:30,1570650749269,-4,09/10/2019 15:52:29,9792,18,task-6nyj,,3166916,AU0A3U7UW3AII,876040,,complete,tpqocw,,computer,Desktop or Laptop,Chromium OS 12371.75.0,Chrome 77.0.3865.105,1366x768,1366x609,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,,,Continue,order6,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,END TASK,,,,,203842,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,
1,1570665551365,09/10/2019 23:59:11,1570665551015,-5,09/10/2019 18:59:11,9792,18,task-6nyj,,3167375,A24NKUCAX1LURL,876170,,complete,xhwzkk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order5,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,BEGIN TASK,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,
2,1570665576130,09/10/2019 23:59:36,1570665575855,-5,09/10/2019 18:59:35,9792,18,task-6nyj,,3167375,A24NKUCAX1LURL,876170,,complete,xhwzkk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order5,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders7 and 9,1,1,1,Screen 1,advancementZone,continue_button,24754.36499994248,,,0,1,0,,,,,,congrats,,,,,,,,,,,,,,,,,
3,1570665579106,09/10/2019 23:59:39,1570665578835,-5,09/10/2019 18:59:38,9792,18,task-6nyj,,3167375,A24NKUCAX1LURL,876170,,complete,xhwzkk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order5,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders7 and 9,2,1,1,Screen 1,Zone1,timelimit_screen,2999.7909999999974,,,0,1,0,,,1,,,reminder,,,,,,,,,,,,,,,,,
4,1570665580593,09/10/2019 23:59:40,1570665580334,-5,09/10/2019 18:59:40,9792,18,task-6nyj,,3167375,A24NKUCAX1LURL,876170,,complete,xhwzkk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order5,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders7 and 9,3,1,1,Screen 1,Zone3,timelimit_screen,1499.8770000000004,,,0,1,0,,,1,,,fixation,,,,,,,,,,,,,,,,,
5,1570665581092,09/10/2019 23:59:41,1570665580818,-5,09/10/2019 18:59:40,9792,18,task-6nyj,,3167375,A24NKUCAX1LURL,876170,,complete,xhwzkk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order5,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders7 and 9,9,1,1,stim,Zone3,timelimit_screen,483.2920000000013,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,AM10ANS.jpg,,9910.jpg,,,,
6,1570665581358,09/10/2019 23:59:41,1570665581106,-5,09/10/2019 18:59:41,9792,18,task-6nyj,,3167375,A24NKUCAX1LURL,876170,,complete,xhwzkk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order5,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders7 and 9,9,1,2,fix,advancementZone,response_keyboard,276.0549999657087,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,AM10ANS.jpg,,9910.jpg,,,,
7,1570665582608,09/10/2019 23:59:42,1570665582317,-5,09/10/2019 18:59:42,9792,18,task-6nyj,,3167375,A24NKUCAX1LURL,876170,,complete,xhwzkk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order5,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders7 and 9,9,1,2,fix,Zone3,timelimit_screen,1499.9089999999997,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,AM10ANS.jpg,,9910.jpg,,,,
8,1570665583031,09/10/2019 23:59:43,1570665582775,-5,09/10/2019 18:59:42,9792,18,task-6nyj,,3167375,A24NKUCAX1LURL,876170,,complete,xhwzkk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order5,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders7 and 9,23,2,1,stim,advancementZone,response_keyboard,443.3050000225194,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,AF02SUS.JPG,,7460.jpg,,,,
9,1570665583187,09/10/2019 23:59:43,1570665582800,-5,09/10/2019 18:59:42,9792,18,task-6nyj,,3167375,A24NKUCAX1LURL,876170,,complete,xhwzkk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order5,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders7 and 9,23,2,1,stim,Zone3,timelimit_screen,483.2910000000011,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,AF02SUS.JPG,,7460.jpg,,,,
10,1570665584562,09/10/2019 23:59:44,1570665584301,-5,09/10/2019 18:59:44,9792,18,task-6nyj,,3167375,A24NKUCAX1LURL,876170,,complete,xhwzkk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order5,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders7 and 9,23,2,2,fix,Zone3,timelimit_screen,1499.8479999999981,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,AF02SUS.JPG,,7460.jpg,,,,
11,1570665585046,09/10/2019 23:59:45,1570665584785,-5,09/10/2019 18:59:44,9792,18,task-6nyj,,3167375,A24NKUCAX1LURL,876170,,complete,xhwzkk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order5,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders7 and 9,7,3,1,stim,Zone3,timelimit_screen,483.3380000000034,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,AF07ANS.jpg,,9561.jpg,,,,
12,1570665585234,09/10/2019 23:59:45,1570665584984,-5,09/10/2019 18:59:44,9792,18,task-6nyj,,3167375,A24NKUCAX1LURL,876170,,complete,xhwzkk,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,,ACCEPT,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≥73,≤77,,,,,,Orders 7 and 9,,,order7,,,,,,,,Continue,order5,,,,,,,Continue,,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,orders7 and 9,7,3,2,fix,advancementZone,response_keyboard,191.52000005124137,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,AF07ANS.jpg,,9561.jpg,,,,
