Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,branch-9yk5,branch-v8wy,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,branch-gm4e,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,branch-h1nb,branch-5t3u,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,branch-9rgz,counterbalance-sg3w,branch-kzla,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,branch-kht5,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-ufjm,branch-qt1t,branch-1cbs,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
113,1570645691571,09/10/2019 18:28:11,1570645692051,-4,09/10/2019 14:28:12,9792,18,task-b86o,,3166604,A315GZMPR49WIY,875944,,complete,ytpmhu,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,52,36,1,stim,advancementZone,response_keyboard,348.6549999943236,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,,,,2704.jpg,09F_SP_O.jpg,
114,1570645691695,09/10/2019 18:28:11,1570645692181,-4,09/10/2019 14:28:12,9792,18,task-b86o,,3166604,A315GZMPR49WIY,875944,,complete,ytpmhu,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,52,36,1,stim,Zone3,timelimit_screen,486.71600000000035,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,,,,2704.jpg,09F_SP_O.jpg,
115,1570645693216,09/10/2019 18:28:13,1570645693684,-4,09/10/2019 14:28:13,9792,18,task-b86o,,3166604,A315GZMPR49WIY,875944,,complete,ytpmhu,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,52,36,2,fix,Zone3,timelimit_screen,1501.869000000006,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,,,,2704.jpg,09F_SP_O.jpg,
116,1570645693654,09/10/2019 18:28:13,1570645694131,-4,09/10/2019 14:28:14,9792,18,task-b86o,,3166604,A315GZMPR49WIY,875944,,complete,ytpmhu,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,42,37,1,stim,advancementZone,response_keyboard,437.91500000224914,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,,,,,,,9561.jpg,AF07ANS.jpg,
117,1570645693779,09/10/2019 18:28:13,1570645694169,-4,09/10/2019 14:28:14,9792,18,task-b86o,,3166604,A315GZMPR49WIY,875944,,complete,ytpmhu,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,42,37,1,stim,Zone3,timelimit_screen,486.7219999999943,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,,,,,,,9561.jpg,AF07ANS.jpg,
118,1570645695190,09/10/2019 18:28:15,1570645695671,-4,09/10/2019 14:28:15,9792,18,task-b86o,,3166604,A315GZMPR49WIY,875944,,complete,ytpmhu,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,42,37,2,fix,Zone3,timelimit_screen,1501.8650000000052,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,,,,,,,9561.jpg,AF07ANS.jpg,
119,1570645695578,09/10/2019 18:28:15,1570645696051,-4,09/10/2019 14:28:16,9792,18,task-b86o,,3166604,A315GZMPR49WIY,875944,,complete,ytpmhu,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,51,38,1,stim,advancementZone,response_keyboard,370.26999999943655,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,,,,2480.jpg,02F_SP_O.jpg,
120,1570645695719,09/10/2019 18:28:15,1570645696158,-4,09/10/2019 14:28:16,9792,18,task-b86o,,3166604,A315GZMPR49WIY,875944,,complete,ytpmhu,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,51,38,1,stim,Zone3,timelimit_screen,486.72299999999814,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,,,,2480.jpg,02F_SP_O.jpg,
121,1570645697188,09/10/2019 18:28:17,1570645697660,-4,09/10/2019 14:28:17,9792,18,task-b86o,,3166604,A315GZMPR49WIY,875944,,complete,ytpmhu,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,51,38,2,fix,Zone3,timelimit_screen,1501.857999999993,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,,,,2480.jpg,02F_SP_O.jpg,
122,1570645697594,09/10/2019 18:28:17,1570645698067,-4,09/10/2019 14:28:18,9792,18,task-b86o,,3166604,A315GZMPR49WIY,875944,,complete,ytpmhu,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,61,39,1,stim,advancementZone,response_keyboard,398.15499998803716,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,,,,8060.jpg,AM18SUS.JPG,
123,1570645697735,09/10/2019 18:28:17,1570645698147,-4,09/10/2019 14:28:18,9792,18,task-b86o,,3166604,A315GZMPR49WIY,875944,,complete,ytpmhu,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,61,39,1,stim,Zone3,timelimit_screen,486.7190000000119,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,,,,8060.jpg,AM18SUS.JPG,
124,1570645699172,09/10/2019 18:28:19,1570645699649,-4,09/10/2019 14:28:19,9792,18,task-b86o,,3166604,A315GZMPR49WIY,875944,,complete,ytpmhu,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,61,39,2,fix,Zone3,timelimit_screen,1501.8699999999953,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,,,,8060.jpg,AM18SUS.JPG,
125,1570645699657,09/10/2019 18:28:19,1570645700135,-4,09/10/2019 14:28:20,9792,18,task-b86o,,3166604,A315GZMPR49WIY,875944,,complete,ytpmhu,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,45,40,1,stim,Zone3,timelimit_screen,486.721000000005,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,,,,,,,1460.jpg,01F_HA_O.jpg,
126,1570645699782,09/10/2019 18:28:19,1570645700164,-4,09/10/2019 14:28:20,9792,18,task-b86o,,3166604,A315GZMPR49WIY,875944,,complete,ytpmhu,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,45,40,2,fix,advancementZone,response_keyboard,22.954999993089586,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,,,,,,,,,,1460.jpg,01F_HA_O.jpg,
127,1570645701163,09/10/2019 18:28:21,1570645701636,-4,09/10/2019 14:28:21,9792,18,task-b86o,,3166604,A315GZMPR49WIY,875944,,complete,ytpmhu,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,45,40,2,fix,Zone3,timelimit_screen,1501.8469999999943,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,,,,,,,1460.jpg,01F_HA_O.jpg,
128,1570645701725,09/10/2019 18:28:21,1570645702092,-4,09/10/2019 14:28:22,9792,18,task-b86o,,3166604,A315GZMPR49WIY,875944,,complete,ytpmhu,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,46,41,1,stim,advancementZone,response_keyboard,446.7949999962002,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,,,,,,,,,,2057.jpg,07F_HA_O.jpg,
129,1570645701866,09/10/2019 18:28:21,1570645702124,-4,09/10/2019 14:28:22,9792,18,task-b86o,,3166604,A315GZMPR49WIY,875944,,complete,ytpmhu,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,46,41,1,stim,Zone3,timelimit_screen,486.7280000000028,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,,,,,,,2057.jpg,07F_HA_O.jpg,
130,1570645703163,09/10/2019 18:28:23,1570645703627,-4,09/10/2019 14:28:23,9792,18,task-b86o,,3166604,A315GZMPR49WIY,875944,,complete,ytpmhu,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,46,41,2,fix,Zone3,timelimit_screen,1501.8559999999998,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,,,,,,,2057.jpg,07F_HA_O.jpg,
131,1570645703632,09/10/2019 18:28:23,1570645704113,-4,09/10/2019 14:28:24,9792,18,task-b86o,,3166604,A315GZMPR49WIY,875944,,complete,ytpmhu,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,47,42,1,stim,Zone3,timelimit_screen,486.75999999999476,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,,,,,,,2340.jpg,08F_HA_O.jpg,
132,1570645703773,09/10/2019 18:28:23,1570645704195,-4,09/10/2019 14:28:24,9792,18,task-b86o,,3166604,A315GZMPR49WIY,875944,,complete,ytpmhu,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,47,42,2,fix,advancementZone,response_keyboard,77.06000001053326,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,,,,,,,,,,2340.jpg,08F_HA_O.jpg,
133,1570645705148,09/10/2019 18:28:25,1570645705615,-4,09/10/2019 14:28:25,9792,18,task-b86o,,3166604,A315GZMPR49WIY,875944,,complete,ytpmhu,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,47,42,2,fix,Zone3,timelimit_screen,1501.7780000000057,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,,,,,,,2340.jpg,08F_HA_O.jpg,
134,1570645705632,09/10/2019 18:28:25,1570645706101,-4,09/10/2019 14:28:26,9792,18,task-b86o,,3166604,A315GZMPR49WIY,875944,,complete,ytpmhu,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,44,43,1,stim,advancementZone,response_keyboard,474.5800000091549,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,,,,,,,9910.jpg,AM10ANS.jpg,
135,1570645705773,09/10/2019 18:28:25,1570645706103,-4,09/10/2019 14:28:26,9792,18,task-b86o,,3166604,A315GZMPR49WIY,875944,,complete,ytpmhu,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,44,43,1,stim,Zone3,timelimit_screen,486.76699999999255,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,,,,,,,9910.jpg,AM10ANS.jpg,
136,1570645707133,09/10/2019 18:28:27,1570645707603,-4,09/10/2019 14:28:27,9792,18,task-b86o,,3166604,A315GZMPR49WIY,875944,,complete,ytpmhu,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,44,43,2,fix,Zone3,timelimit_screen,1501.869000000006,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,,,,,,,9910.jpg,AM10ANS.jpg,
137,1570645707679,09/10/2019 18:28:27,1570645708089,-4,09/10/2019 14:28:28,9792,18,task-b86o,,3166604,A315GZMPR49WIY,875944,,complete,ytpmhu,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,50,44,1,stim,Zone3,timelimit_screen,486.7189999999973,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,,,,,,,8380.jpg,AM14HAS.jpg,
138,1570645707804,09/10/2019 18:28:27,1570645708149,-4,09/10/2019 14:28:28,9792,18,task-b86o,,3166604,A315GZMPR49WIY,875944,,complete,ytpmhu,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,50,44,2,fix,advancementZone,response_keyboard,53.065000000060536,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,,,,,,,,,,8380.jpg,AM14HAS.jpg,
139,1570645709117,09/10/2019 18:28:29,1570645709593,-4,09/10/2019 14:28:29,9792,18,task-b86o,,3166604,A315GZMPR49WIY,875944,,complete,ytpmhu,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,50,44,2,fix,Zone3,timelimit_screen,1501.8699999999953,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,,,,,,,8380.jpg,AM14HAS.jpg,
140,1570645709617,09/10/2019 18:28:29,1570645710078,-4,09/10/2019 14:28:30,9792,18,task-b86o,,3166604,A315GZMPR49WIY,875944,,complete,ytpmhu,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,60,45,1,stim,Zone3,timelimit_screen,486.7100000000064,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,,,,7590.jpg,AM13SUS.JPG,
141,1570645709757,09/10/2019 18:28:29,1570645710149,-4,09/10/2019 14:28:30,9792,18,task-b86o,,3166604,A315GZMPR49WIY,875944,,complete,ytpmhu,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1920x1080,1920x937,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 2 and 4,,order4,,,Continue,order12,,,,,,,,,,,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 11 and 12 - 2,60,45,2,fix,advancementZone,response_keyboard,65.57000000611879,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,,,,7590.jpg,AM13SUS.JPG,
