Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,branch-9yk5,branch-v8wy,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,branch-gm4e,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,branch-h1nb,branch-5t3u,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,branch-9rgz,counterbalance-sg3w,branch-kzla,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,branch-kht5,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-ufjm,branch-qt1t,branch-1cbs,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
138,1570641251966,09/10/2019 17:14:11,1570641251013,-7,09/10/2019 10:14:11,9792,17,task-b5b7,,3166153,A1L0T8IFHPA77E,875829,,complete,ajgwbi,,computer,Desktop or Laptop,Linux x86_64,Chrome 77.0.3865.92,640x360,980x429,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order11,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,59,44,1,stim,Zone3,timelimit_screen,484.55500000000757,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,,,,7570.jpg,AF30SUS.JPG,
139,1570641252588,09/10/2019 17:14:12,1570641251632,-7,09/10/2019 10:14:11,9792,17,task-b5b7,,3166153,A1L0T8IFHPA77E,875829,,complete,ajgwbi,,computer,Desktop or Laptop,Linux x86_64,Chrome 77.0.3865.92,640x360,980x429,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order11,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,59,44,2,fix,advancementZone,response_keyboard,579.9999999999272,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,,,,7570.jpg,AF30SUS.JPG,
140,1570641253494,09/10/2019 17:14:13,1570641252517,-7,09/10/2019 10:14:12,9792,17,task-b5b7,,3166153,A1L0T8IFHPA77E,875829,,complete,ajgwbi,,computer,Desktop or Laptop,Linux x86_64,Chrome 77.0.3865.92,640x360,980x429,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order11,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,59,44,2,fix,Zone3,timelimit_screen,1503.7839999999997,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,,,,7570.jpg,AF30SUS.JPG,
141,1570641253947,09/10/2019 17:14:13,1570641253000,-7,09/10/2019 10:14:13,9792,17,task-b5b7,,3166153,A1L0T8IFHPA77E,875829,,complete,ajgwbi,,computer,Desktop or Laptop,Linux x86_64,Chrome 77.0.3865.92,640x360,980x429,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order11,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,55,45,1,stim,Zone3,timelimit_screen,484.5540000000037,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,,,,3360.jpg,28M_SP_O.jpg,
142,1570641254744,09/10/2019 17:14:14,1570641253758,-7,09/10/2019 10:14:13,9792,17,task-b5b7,,3166153,A1L0T8IFHPA77E,875829,,complete,ajgwbi,,computer,Desktop or Laptop,Linux x86_64,Chrome 77.0.3865.92,640x360,980x429,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order11,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,55,45,2,fix,advancementZone,response_keyboard,724.6999999988475,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,,,,3360.jpg,28M_SP_O.jpg,
143,1570641255478,09/10/2019 17:14:15,1570641254505,-7,09/10/2019 10:14:14,9792,17,task-b5b7,,3166153,A1L0T8IFHPA77E,875829,,complete,ajgwbi,,computer,Desktop or Laptop,Linux x86_64,Chrome 77.0.3865.92,640x360,980x429,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order11,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,55,45,2,fix,Zone3,timelimit_screen,1503.7839999999997,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,,,,3360.jpg,28M_SP_O.jpg,
144,1570641255947,09/10/2019 17:14:15,1570641254989,-7,09/10/2019 10:14:14,9792,17,task-b5b7,,3166153,A1L0T8IFHPA77E,875829,,complete,ajgwbi,,computer,Desktop or Laptop,Linux x86_64,Chrome 77.0.3865.92,640x360,980x429,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order11,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,61,46,1,stim,Zone3,timelimit_screen,484.554999999993,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,,,,8060.jpg,AM18SUS.JPG,
145,1570641256588,09/10/2019 17:14:16,1570641255645,-7,09/10/2019 10:14:15,9792,17,task-b5b7,,3166153,A1L0T8IFHPA77E,875829,,complete,ajgwbi,,computer,Desktop or Laptop,Linux x86_64,Chrome 77.0.3865.92,640x360,980x429,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order11,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,61,46,2,fix,advancementZone,response_keyboard,615.7999999995809,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,,,,8060.jpg,AM18SUS.JPG,
146,1570641257483,09/10/2019 17:14:17,1570641256493,-7,09/10/2019 10:14:16,9792,17,task-b5b7,,3166153,A1L0T8IFHPA77E,875829,,complete,ajgwbi,,computer,Desktop or Laptop,Linux x86_64,Chrome 77.0.3865.92,640x360,980x429,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order11,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,61,46,2,fix,Zone3,timelimit_screen,1503.7850000000035,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,,,,8060.jpg,AM18SUS.JPG,
147,1570641257920,09/10/2019 17:14:17,1570641256978,-7,09/10/2019 10:14:16,9792,17,task-b5b7,,3166153,A1L0T8IFHPA77E,875829,,complete,ajgwbi,,computer,Desktop or Laptop,Linux x86_64,Chrome 77.0.3865.92,640x360,980x429,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order11,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,58,47,1,stim,Zone3,timelimit_screen,484.5529999999999,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,,,,7460.jpg,AF02SUS.JPG,
148,1570641258233,09/10/2019 17:14:18,1570641257288,-7,09/10/2019 10:14:17,9792,17,task-b5b7,,3166153,A1L0T8IFHPA77E,875829,,complete,ajgwbi,,computer,Desktop or Laptop,Linux x86_64,Chrome 77.0.3865.92,640x360,980x429,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order11,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,58,47,2,fix,advancementZone,response_keyboard,273.5000000011496,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,,,,7460.jpg,AF02SUS.JPG,
149,1570641259451,09/10/2019 17:14:19,1570641258482,-7,09/10/2019 10:14:18,9792,17,task-b5b7,,3166153,A1L0T8IFHPA77E,875829,,complete,ajgwbi,,computer,Desktop or Laptop,Linux x86_64,Chrome 77.0.3865.92,640x360,980x429,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order11,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,58,47,2,fix,Zone3,timelimit_screen,1503.7850000000035,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,,,,7460.jpg,AF02SUS.JPG,
150,1570641259905,09/10/2019 17:14:19,1570641258966,-7,09/10/2019 10:14:18,9792,17,task-b5b7,,3166153,A1L0T8IFHPA77E,875829,,complete,ajgwbi,,computer,Desktop or Laptop,Linux x86_64,Chrome 77.0.3865.92,640x360,980x429,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order11,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,56,48,1,stim,Zone3,timelimit_screen,484.5539999999892,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,,,,4598.jpg,36M_SP_O.jpg,
151,1570641260826,09/10/2019 17:14:20,1570641259846,-7,09/10/2019 10:14:19,9792,17,task-b5b7,,3166153,A1L0T8IFHPA77E,875829,,complete,ajgwbi,,computer,Desktop or Laptop,Linux x86_64,Chrome 77.0.3865.92,640x360,980x429,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order11,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,56,48,2,fix,advancementZone,response_keyboard,839.1999999985273,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,,,,4598.jpg,36M_SP_O.jpg,
152,1570641261404,09/10/2019 17:14:21,1570641260469,-7,09/10/2019 10:14:20,9792,17,task-b5b7,,3166153,A1L0T8IFHPA77E,875829,,complete,ajgwbi,,computer,Desktop or Laptop,Linux x86_64,Chrome 77.0.3865.92,640x360,980x429,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order11,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,56,48,2,fix,Zone3,timelimit_screen,1503.7860000000073,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,,,,4598.jpg,36M_SP_O.jpg,
153,1570641261905,09/10/2019 17:14:21,1570641260954,-7,09/10/2019 10:14:20,9792,17,task-b5b7,,3166153,A1L0T8IFHPA77E,875829,,complete,ajgwbi,,computer,Desktop or Laptop,Linux x86_64,Chrome 77.0.3865.92,640x360,980x429,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order11,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,39,49,1,stim,Zone3,timelimit_screen,484.554999999993,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,,,,,,,7380.jpg,03F_AN_C.jpg,
154,1570641262625,09/10/2019 17:14:22,1570641261645,-7,09/10/2019 10:14:21,9792,17,task-b5b7,,3166153,A1L0T8IFHPA77E,875829,,complete,ajgwbi,,computer,Desktop or Laptop,Linux x86_64,Chrome 77.0.3865.92,640x360,980x429,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order11,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,39,49,2,fix,advancementZone,response_keyboard,648.1000000003405,positive,1,0,1,0,,,,,2,trial,,,negative,block2,,,,,,,,,,,7380.jpg,03F_AN_C.jpg,
155,1570641263420,09/10/2019 17:14:23,1570641262458,-7,09/10/2019 10:14:22,9792,17,task-b5b7,,3166153,A1L0T8IFHPA77E,875829,,complete,ajgwbi,,computer,Desktop or Laptop,Linux x86_64,Chrome 77.0.3865.92,640x360,980x429,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order11,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,39,49,2,fix,Zone3,timelimit_screen,1503.7839999999997,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,,,,,,,7380.jpg,03F_AN_C.jpg,
156,1570641263891,09/10/2019 17:14:23,1570641262943,-7,09/10/2019 10:14:22,9792,17,task-b5b7,,3166153,A1L0T8IFHPA77E,875829,,complete,ajgwbi,,computer,Desktop or Laptop,Linux x86_64,Chrome 77.0.3865.92,640x360,980x429,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order11,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,54,50,1,stim,Zone3,timelimit_screen,484.55500000000757,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,,,,3310.jpg,24M_SP_O.jpg,
157,1570641264579,09/10/2019 17:14:24,1570641263595,-7,09/10/2019 10:14:23,9792,17,task-b5b7,,3166153,A1L0T8IFHPA77E,875829,,complete,ajgwbi,,computer,Desktop or Laptop,Linux x86_64,Chrome 77.0.3865.92,640x360,980x429,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order11,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,54,50,2,fix,advancementZone,response_keyboard,616.7999999997846,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,,,,3310.jpg,24M_SP_O.jpg,
158,1570641265408,09/10/2019 17:14:25,1570641264447,-7,09/10/2019 10:14:24,9792,17,task-b5b7,,3166153,A1L0T8IFHPA77E,875829,,complete,ajgwbi,,computer,Desktop or Laptop,Linux x86_64,Chrome 77.0.3865.92,640x360,980x429,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order11,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,54,50,2,fix,Zone3,timelimit_screen,1503.783999999985,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,,,,3310.jpg,24M_SP_O.jpg,
159,1570641265876,09/10/2019 17:14:25,1570641264931,-7,09/10/2019 10:14:24,9792,17,task-b5b7,,3166153,A1L0T8IFHPA77E,875829,,complete,ajgwbi,,computer,Desktop or Laptop,Linux x86_64,Chrome 77.0.3865.92,640x360,980x429,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order11,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,62,51,1,stim,Zone3,timelimit_screen,484.5560000000114,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,,,,8466.jpg,AM35SUS.JPG,
160,1570641266783,09/10/2019 17:14:26,1570641265809,-7,09/10/2019 10:14:25,9792,17,task-b5b7,,3166153,A1L0T8IFHPA77E,875829,,complete,ajgwbi,,computer,Desktop or Laptop,Linux x86_64,Chrome 77.0.3865.92,640x360,980x429,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order11,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,62,51,2,fix,advancementZone,response_keyboard,836.7999999991152,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,,,,8466.jpg,AM35SUS.JPG,
161,1570641267392,09/10/2019 17:14:27,1570641266434,-7,09/10/2019 10:14:26,9792,17,task-b5b7,,3166153,A1L0T8IFHPA77E,875829,,complete,ajgwbi,,computer,Desktop or Laptop,Linux x86_64,Chrome 77.0.3865.92,640x360,980x429,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order11,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,62,51,2,fix,Zone3,timelimit_screen,1503.7840000000142,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,,,,8466.jpg,AM35SUS.JPG,
162,1570641267877,09/10/2019 17:14:27,1570641266919,-7,09/10/2019 10:14:26,9792,17,task-b5b7,,3166153,A1L0T8IFHPA77E,875829,,complete,ajgwbi,,computer,Desktop or Laptop,Linux x86_64,Chrome 77.0.3865.92,640x360,980x429,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order11,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,43,52,1,stim,Zone3,timelimit_screen,484.5539999999746,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,,,,,,,9830.jpg,AF14ANS.jpg,
163,1570641268439,09/10/2019 17:14:28,1570641267446,-7,09/10/2019 10:14:27,9792,17,task-b5b7,,3166153,A1L0T8IFHPA77E,875829,,complete,ajgwbi,,computer,Desktop or Laptop,Linux x86_64,Chrome 77.0.3865.92,640x360,980x429,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order11,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,43,52,2,fix,advancementZone,response_keyboard,487.2000000014086,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,,,,,,,9830.jpg,AF14ANS.jpg,
164,1570641269408,09/10/2019 17:14:29,1570641268423,-7,09/10/2019 10:14:28,9792,17,task-b5b7,,3166153,A1L0T8IFHPA77E,875829,,complete,ajgwbi,,computer,Desktop or Laptop,Linux x86_64,Chrome 77.0.3865.92,640x360,980x429,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order11,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,43,52,2,fix,Zone3,timelimit_screen,1503.7840000000142,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,,,,,,,9830.jpg,AF14ANS.jpg,
165,1570641269845,09/10/2019 17:14:29,1570641268908,-7,09/10/2019 10:14:28,9792,17,task-b5b7,,3166153,A1L0T8IFHPA77E,875829,,complete,ajgwbi,,computer,Desktop or Laptop,Linux x86_64,Chrome 77.0.3865.92,640x360,980x429,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order11,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,44,53,1,stim,Zone3,timelimit_screen,484.55199999999604,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,,,,,,,9910.jpg,AM10ANS.jpg,
166,1570641270346,09/10/2019 17:14:30,1570641269395,-7,09/10/2019 10:14:29,9792,17,task-b5b7,,3166153,A1L0T8IFHPA77E,875829,,complete,ajgwbi,,computer,Desktop or Laptop,Linux x86_64,Chrome 77.0.3865.92,640x360,980x429,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 11 and 12,,,,,order11,,,Continue,,,Continue,,,,,order3,,,,,,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 11 and 12,44,53,2,fix,advancementZone,response_keyboard,450.700000001234,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,,,,,,,9910.jpg,AM10ANS.jpg,
